F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
680.8998815703887,1498.545612669271,2769.4412437477094,2.66438911661901,4.091990931399315,3.761419014767876,5692.3076923076915,0.00044189729389055535,1704.7737499999998,0.027000000000000003,0.32142857142857145,0-0-5418-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,148.62754682213105,78.31896009888071,9,las,"",0.05999999999994543,de,seis,l,s,l,s,internal
596.016705463379,1049.4891605526648,2301.897036163969,2.659461317535106,3.841020942660176,3.269803435246294,5333.333333333333,0.00009326677608379694,1707.90875,0.037,0.32456140350877194,0-0-5427-6,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,123.8468672037079,79.19214612428298,9,computador,"",0.08999999999991815,el,a,t,d,t,d,internal
617.0652132855672,1376.193496722364,2425.803927543132,2.6667451253805456,4.332217946378949,3.703972456732719,5333.333333333333,0.000011564571986889203,1708.39375,0.027000000000000003,0.32142857142857145,0-0-5430-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,144.4981959460446,80.62777589116959,9,tareas,"",0.05999999999994543,hacer,",",t,R,t,R,internal
593.1030600582886,1747.1773491717897,2447.501037058614,2.4727137030059323,3.407299714060876,3.3835959973907035,5333.333333333333,0.000021150515354728407,1708.5937499999998,0.027000000000000003,0.32142857142857145,0-0-5430-4,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,206.1247040765651,78.87495652502744,9,tareas,"",0.060000000000172804,hacer,",",é,s,é,s,internal
702.0408898351393,1369.0270453675284,2810.516915210476,3.2736259377185535,3.8763727898054343,3.7051888728882143,5333.333333333333,0.00161136721918614,1710.03575,0.051000000000000004,0.3311688311688312,0-0-5438-0,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,308.38680693784676,72.02864211432355,9,A,"",0.13000000000010914,[silence],veces,#,#,.,b,coextensive
533.7090306510075,1548.2732570100604,2827.1274845274443,3.4078598140735474,3.667821556912483,3.5871209126846653,5512.820512820513,0.0003346790545619838,1711.06875,0.037000000000000005,0.324561403508772,0-0-5442-3,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,191.26471854101493,78.69414835794646,9,mucha,"",0.09000000000014552,salen,tareas,h,#,h,t,final
600.4215693184024,1371.3425260629515,2633.356365254236,2.718601144430611,3.827966547376029,3.3160591397142984,4974.358974358975,0.00002133446345011895,1711.21575,0.031,0.32978723404255317,0-0-5443-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,168.12775567864986,81.46418984779109,9,tareas,"",0.06999999999993634,mucha,porque,t,R,t,R,internal
697.2243625704303,1398.1119956014138,2536.213407925986,3.2960460310708215,3.996238729722375,3.665536334863058,5333.333333333333,0.0001174165514596543,1714.06775,0.035,0.3365384615384616,0-0-5451-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,166.05938512814015,77.31724330627968,9,la,"",0.08000000000015461,me,paso,l,#,l,p,final
636.6103331061803,1422.7429389787617,2511.580196805651,2.912494900672922,4.078344705158068,3.885618899182183,5512.820512820513,0.00016571542245398445,1716.5037499999999,0.027000000000000003,0.32142857142857145,0-0-5458-2,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,136.26965617068427,78.7828976690599,9,sea,"",0.05999999999994543,o,todas,é,#,é,t,final
676.0024578050148,1513.775305736684,2584.642230246764,3.109575055503717,3.696051495123044,3.8509574457770652,4974.358974358975,0.005057425230458612,1719.62575,0.031,0.32978723404255317,0-0-5472-2,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,218.46154985096766,77.47758219525636,9,una,"",0.07000000000016371,Hay,primera,n,#,n,p,final
709.087927541527,1364.36250060044,2558.993438904966,2.639696436246995,3.6858243364804717,2.955090486942846,5333.333333333333,0.00008953409498281035,1721.6607500000002,0.041,0.3306451612903226,0-0-5478-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,93.01015714257422,79.16612461565644,9,la,"",0.09999999999990905,es,de,l,#,l,d,final
721.1526967658298,1121.178792424368,2393.828984018163,2.594472827136968,3.696592643847853,3.3199439558985846,5333.333333333333,0.0019593618981085395,1721.99575,0.17099999999999999,0.3326848249027237,0-0-5480-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,98.68971067954378,75.38293456437394,9,la,"",0.4900000000000091,de,[silence],l,#,l,.,final
712.5894672345769,1300.5488878964659,2514.0836822463557,3.0113727085888824,3.5179113702487443,3.2346040878752125,5512.820512820513,0.00031336382746921076,1723.18575,0.031,0.32978723404255317,0-0-5484-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,147.75026023374215,78.89384498070149,9,la,"",0.06999999999993634,[silence],tasa,l,#,l,t,final
605.5236768571838,1235.584283125896,2580.272853359818,3.0103631890811293,3.6932759569102007,4.097999240131005,5692.3076923076915,0.00007494272638010358,1723.45575,0.031,0.32978723404255317,0-0-5485-3,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,169.75461113927324,79.09987628407416,9,tasa,"",0.06999999999993634,la,de,s,#,s,d,final
644.1255688495461,1228.147691530191,2554.4758010641267,3.0914367263119544,3.8418563807222554,3.5675878033117705,5871.794871794871,0.0028045381085864607,1725.73775,0.055,0.33536585365853655,0-0-5494-3,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,175.39532718013396,79.41820469617646,9,tasa,"",0.13999999999987267,una,de,s,#,s,d,final
731.4594145897474,1500.1902298323325,2529.684475458658,3.2554217690459617,4.078803277349081,4.246954427710917,5512.820512820513,0.013286253016962575,1727.39575,0.091,0.33211678832116787,0-0-5502-4,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,187.02289882905598,76.56494358696281,9,mandas,"",0.25,tú,[silence],d,s,d,s,internal
607.0372692035928,1375.1003038358342,2581.6335987189677,3.0622551734213084,3.713880613901049,3.3471971266788865,5333.333333333333,0.00005481489584038229,1728.33775,0.035,0.3365384615384616,0-0-5504-7,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,181.61718428260207,79.26390395899708,9,cuarenta,"",0.08000000000015461,[silence],tareas,t,#,t,t,final
590.3402413679427,1292.2564636787906,2735.2222883993677,2.834992589663582,3.6871841404779158,3.6391777500043947,5333.333333333333,0.00003969256860085868,1728.45575,0.031,0.32978723404255317,0-0-5505-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,171.3230304593045,79.99425012726314,9,tareas,"",0.06999999999993634,cuarenta,[silence],t,R,t,R,internal
578.8437659043508,1706.9400949355509,2401.7792407280767,3.1456177421627562,3.586491709710961,3.6932854095476717,5333.333333333333,0.0000832201630552594,1728.71375,0.027000000000000003,0.32142857142857145,0-0-5505-4,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,196.93492657120368,74.93225914969993,9,tareas,"",0.05999999999994543,cuarenta,[silence],é,s,é,s,internal
661.0151006579894,1305.7689812839888,2571.205757488266,2.887308417823182,3.5811217969355464,3.2478345908994455,5333.333333333333,0.00011134074224501675,1730.71575,0.031,0.32978723404255317,0-0-5514-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,139.13760042120128,78.24367510343822,9,la,"",0.06999999999993634,porque,tasa,l,#,l,t,final
501.0157999671013,932.490438839614,2448.015625337228,3.415574919390875,3.966227289121867,3.377312609453756,5333.333333333333,0.0006884619309265778,1730.98575,0.031,0.32978723404255317,0-0-5515-3,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,159.6951928422377,77.28389841591797,9,tasa,"",0.06999999999993634,la,te,s,#,s,t,final
644.7667044479643,1270.5787898795488,2501.0448389563926,2.7326978371069197,3.464513864299833,3.7425668407816177,5333.333333333333,0.0003051052621338934,1731.93875,0.037,0.32456140350877194,0-0-5518-3,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,133.06795347035313,79.8251169918946,9,está,"",0.08999999999991815,disminuye,por,t,#,t,p,final
716.9522700897303,1266.7976218384822,2475.209082358482,3.2527637853659974,4.297222069630729,3.609822002220131,5333.333333333333,0.00029594631113670305,1734.51575,0.051000000000000004,0.3311688311688312,0-0-5529-5,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,188.50691262139426,79.69321882668991,9,ciertas,"",0.12999999999988177,hacer,otras,t,s,t,s,internal
624.3198206514869,1451.5717024534524,2623.261041344592,2.7610330727278325,4.260059818767273,4.851521737477666,5871.794871794871,0.00011262081466879224,1735.01575,0.031,0.32978723404255317,0-0-5531-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,178.4948898460956,81.3543653091393,9,tareas,"",0.06999999999993634,otras,.,t,R,t,R,internal
646.6271050981567,1229.939435155749,2484.7760914264163,2.49020207710031,3.3787782437583944,4.047055974414696,5333.333333333333,0.0006480117130733215,1739.86575,0.07100000000000001,0.3317757009345795,0-0-5542-3,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,145.70704149876454,80.80425234330508,9,tasa,"",0.19000000000005457,piden,de,s,#,s,d,final
677.7093348415136,1072.1347599625653,2050.7614869344948,3.42902695447884,3.2495279141346827,4.632719852559901,4794.871794871795,0.0009769728151515808,1740.92875,0.037,0.32456140350877194,0-0-5550-0,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,123.13040824210272,72.31275445366975,9,aplica,"",0.08999999999991815,no,.,#,p,ó,p,initial
581.362953944171,1616.3966356494286,2304.0078906118624,2.658733733223087,3.708474571397305,5.137902714036596,5512.820512820513,0.0034607594261608383,1742.7637499999998,0.047,0.3263888888888889,0-0-5556-2,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,143.47681602347345,81.72827508807566,9,sea,"",0.11999999999989086,o,yo,é,#,é,y,final
601.8732264184931,1503.1595686303333,2472.6819762231844,3.082374583622923,3.596619290720561,3.799547261960944,5333.333333333333,0.00013789780393291487,1743.93775,0.035,0.3365384615384616,0-0-5560-0,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,156.9872089708375,78.49168280759625,9,astuto,"",0.07999999999992724,soy,y,#,s,y,s,initial
619.7036341255719,1306.972727042822,2756.2918741017115,2.4982955646042133,3.27041167248701,3.7798946841505594,5692.3076923076915,0.00013976736757620868,1745.07075,0.041,0.3306451612903226,0-0-5566-1,a,cafd9c21-Audio_SP27.v0,group_0,1,fave,164.13576184533235,80.15083194701016,9,tareas,"",0.10000000000013642,hacer,[silence],t,R,t,R,internal
