audio,half,vowel_raw,vowel,f1,f2,token_time
42d56bbf-Audio_SP23,H1,e,e,445.6310445494601,2266.933760114517,1331.60375
42d56bbf-Audio_SP23,H1,a,a,659.6831145657891,1525.988745362776,1332.08075
42d56bbf-Audio_SP23,H1,o,o,415.8971281101013,820.7744881717831,1332.95775
42d56bbf-Audio_SP23,H1,a,a,531.0205204824001,1712.681089804345,1333.30775
42d56bbf-Audio_SP23,H1,e,e,444.29786317911817,1828.5525076345489,1333.64575
42d56bbf-Audio_SP23,H1,i,i,286.9437502293989,2242.6204765667253,1334.25775
42d56bbf-Audio_SP23,H1,o,o,313.3689445821956,983.2726000733252,1334.6637500000002
42d56bbf-Audio_SP23,H1,a,a,625.6965493294556,1137.535604531217,1335.03575
42d56bbf-Audio_SP23,H1,o,o,311.3302818410521,906.4648426407553,1335.61375
42d56bbf-Audio_SP23,H1,o,o,404.3018841950874,1100.929345156979,1336.05375
42d56bbf-Audio_SP23,H1,e,e,445.39017228085146,1893.4992935634457,1336.74275
42d56bbf-Audio_SP23,H1,a,a,589.4812121420871,1554.6024278730288,1337.34375
42d56bbf-Audio_SP23,H1,o,o,459.63037578640507,1474.7476547988665,1337.8827499999998
42d56bbf-Audio_SP23,H1,e,e,406.7853066018798,1867.981313721944,1339.16575
42d56bbf-Audio_SP23,H1,e,e,408.1966710724097,2021.5697981371293,1339.74375
42d56bbf-Audio_SP23,H1,o,o,440.2527094497213,1015.7802040524236,1339.85775
42d56bbf-Audio_SP23,H1,a,a,567.2079844355358,1565.108273459903,1340.61375
42d56bbf-Audio_SP23,H1,i,i,310.59875354351226,2410.973008405012,1341.98375
42d56bbf-Audio_SP23,H1,o,o,292.69254148598657,680.3289886221311,1342.1387499999998
42d56bbf-Audio_SP23,H1,a,a,583.8511480496574,1676.3233306317634,1342.55575
42d56bbf-Audio_SP23,H1,i,i,529.614588612999,2265.309627382969,1342.62275
42d56bbf-Audio_SP23,H1,o,o,378.5345357768564,1481.5101951446547,1342.72575
42d56bbf-Audio_SP23,H1,i,i,227.6317610217561,1726.3462041953,1343.19375
42d56bbf-Audio_SP23,H1,e,e,417.3896722791732,1764.1984378603595,1343.3627499999998
42d56bbf-Audio_SP23,H1,o,o,354.3656166221058,1492.0188670635791,1343.6327499999998
42d56bbf-Audio_SP23,H1,o,o,394.5107513995206,929.8801382424645,1343.92775
42d56bbf-Audio_SP23,H1,i,i,346.4886166946534,1793.2477645696497,1344.19375
42d56bbf-Audio_SP23,H1,a,a,522.7508932897031,1303.5488373901192,1344.88575
42d56bbf-Audio_SP23,H1,u,u,370.5221839388142,1512.8058967466902,1345.10375
42d56bbf-Audio_SP23,H1,i,i,247.7559448943897,2396.542465107996,1346.06775
42d56bbf-Audio_SP23,H1,e,e,490.1855972127879,1961.947942463616,1346.25775
42d56bbf-Audio_SP23,H1,e,e,451.4967795540179,2008.786577331016,1346.77275
42d56bbf-Audio_SP23,H1,e,e,320.8261275111271,2095.371429264447,1347.82575
42d56bbf-Audio_SP23,H1,o,o,392.947386415022,911.1571089309658,1348.52775
42d56bbf-Audio_SP23,H1,o,o,390.1779481717179,759.053649357655,1348.6107499999998
42d56bbf-Audio_SP23,H1,o,o,404.0270287978344,880.0115290947739,1349.6327499999998
42d56bbf-Audio_SP23,H1,e,e,412.03704832873166,1841.7349501971528,1349.83575
42d56bbf-Audio_SP23,H1,o,o,482.3640661404803,1160.6760357262751,1350.4137500000002
42d56bbf-Audio_SP23,H1,e,e,436.9731915427527,1828.2792882878573,1351.64875
42d56bbf-Audio_SP23,H1,a,a,515.6921867419491,1735.744294110057,1353.25875
42d56bbf-Audio_SP23,H1,u,u,287.70519144610114,624.2036786136897,1354.16075
