audio,half,vowel_raw,vowel_norm,f1,f2,token_time
dbeec025-Audio_SP13,H1,a,a,649.9750826150299,1365.6368026805335,1078.1507500000002
dbeec025-Audio_SP13,H1,a,a,655.9509581393941,1639.976365226369,1079.42375
dbeec025-Audio_SP13,H1,a,a,716.3706996413063,1529.7108459338883,1080.81575
dbeec025-Audio_SP13,H1,a,a,673.2130065272457,1497.517123637109,1081.30575
dbeec025-Audio_SP13,H1,a,a,745.9768498982477,1482.9780995346782,1083.58075
dbeec025-Audio_SP13,H1,a,a,701.0124389447113,1447.063619303546,1083.91775
dbeec025-Audio_SP13,H1,a,a,648.7848237914701,1377.6670157213296,1084.82775
dbeec025-Audio_SP13,H1,a,a,655.2743985243047,1427.0463161008747,1086.59575
dbeec025-Audio_SP13,H1,a,a,614.4383466905491,1392.4079781930277,1087.86575
dbeec025-Audio_SP13,H1,a,a,609.8412783117803,1304.3508794594738,1090.75575
dbeec025-Audio_SP13,H1,a,a,606.5406853824146,1633.919464818531,1090.94775
dbeec025-Audio_SP13,H1,a,a,547.4171776399378,1693.5310745806098,1092.99575
dbeec025-Audio_SP13,H1,a,a,618.7202622744596,1520.1136680279717,1095.15375
dbeec025-Audio_SP13,H1,a,a,619.0668332056032,1566.8621374106783,1095.92375
dbeec025-Audio_SP13,H1,a,a,700.8765292811565,1557.01335163513,1098.60575
dbeec025-Audio_SP13,H1,a,a,571.5313523371007,1367.5679100162854,1099.6127499999998
dbeec025-Audio_SP13,H1,a,a,701.1004209280879,1349.1421231354775,1100.14875
dbeec025-Audio_SP13,H1,a,a,636.1600653101453,1277.2933861164413,1105.1707500000002
dbeec025-Audio_SP13,H1,a,a,611.5400927945243,1188.6312739614916,1105.8627499999998
dbeec025-Audio_SP13,H1,a,a,604.5878888908189,1274.3524838067476,1105.95575
dbeec025-Audio_SP13,H1,a,a,800.0184678473624,1326.1493361925495,1106.71875
dbeec025-Audio_SP13,H1,a,a,587.2325557920062,1189.6864489274728,1108.09075
dbeec025-Audio_SP13,H1,a,a,520.5358009586957,1408.7183946332134,1111.1327499999998
dbeec025-Audio_SP13,H1,a,a,609.7336228226579,1283.291162073638,1111.41775
dbeec025-Audio_SP13,H1,a,a,591.4817442559693,1685.8112386512414,1111.60775
dbeec025-Audio_SP13,H1,a,a,616.1419528833295,1279.8020703580012,1124.6237499999995
dbeec025-Audio_SP13,H1,a,a,597.7615066028476,1362.4614376251373,1126.06875
dbeec025-Audio_SP13,H1,a,a,659.5056628050025,1434.8320890717212,1127.2837499999998
dbeec025-Audio_SP13,H1,a,a,679.1545282466925,1305.0678920518535,1132.2577500000002
dbeec025-Audio_SP13,H1,a,a,644.8517931452747,1298.5403424036465,1157.37375
dbeec025-Audio_SP13,H1,a,a,610.2941160813125,1424.836949086683,1161.41575
dbeec025-Audio_SP13,H1,a,a,596.2811020010051,1222.6350578637469,1164.6227499999998
dbeec025-Audio_SP13,H1,a,a,609.9903087089068,1664.83411469699,1165.94775
dbeec025-Audio_SP13,H1,a,a,579.5945026943162,1418.221615363875,1166.11775
dbeec025-Audio_SP13,H1,a,a,633.3062117336598,1327.992786201494,1166.19575
dbeec025-Audio_SP13,H1,a,a,694.1492003520988,1372.407721370944,1166.57075
dbeec025-Audio_SP13,H1,a,a,630.6441542160073,1295.6677950072042,1166.71375
dbeec025-Audio_SP13,H1,a,a,613.1393971806335,1618.5793778574352,1166.96575
dbeec025-Audio_SP13,H1,a,a,545.6020594660636,1451.080069522541,1169.08075
dbeec025-Audio_SP13,H1,a,a,621.8548484129742,1166.125519413643,1169.72775
dbeec025-Audio_SP13,H1,a,a,617.0963366214363,1104.1349975089154,1171.20375
dbeec025-Audio_SP13,H1,a,a,615.8802998443809,1139.8173095975262,1172.09575
dbeec025-Audio_SP13,H1,a,a,549.9935929195091,1050.7512503415967,1205.8137499999998
dbeec025-Audio_SP13,H1,a,a,639.4192050949355,1268.4900630152413,1208.50875
dbeec025-Audio_SP13,H1,a,a,658.1895188961369,1081.9977094373396,1208.6337499999995
dbeec025-Audio_SP13,H1,a,a,645.0770506244713,1424.247003567635,1208.8937499999995
dbeec025-Audio_SP13,H1,a,a,523.2611157765326,1602.2214288002365,1215.72375
dbeec025-Audio_SP13,H1,a,a,689.0951803736862,1397.365483051006,1218.08875
dbeec025-Audio_SP13,H1,a,a,707.4628857214094,1264.3644354706855,1220.5437499999998
dbeec025-Audio_SP13,H1,a,a,631.6662403473529,1189.6325246688862,1220.72775
dbeec025-Audio_SP13,H1,a,a,607.0290849608572,1213.3814149732814,1220.8627499999998
dbeec025-Audio_SP13,H1,a,a,525.5354083193154,1139.3123879119191,1221.30075
dbeec025-Audio_SP13,H1,a,a,510.94637204571615,1846.1590414664963,1223.30575
dbeec025-Audio_SP13,H1,a,a,765.3912006940319,1459.80390651204,1224.97275
dbeec025-Audio_SP13,H1,a,a,568.4755814868785,1576.5702091492428,1231.72375
dbeec025-Audio_SP13,H1,a,a,589.9958106668302,1244.966123274877,1237.60875
dbeec025-Audio_SP13,H1,a,a,718.1983801395069,1387.4589690369958,1237.83075
dbeec025-Audio_SP13,H1,a,a,667.8940069174729,1401.6124923074958,1238.36775
dbeec025-Audio_SP13,H1,a,a,541.2405636111338,1605.4487623830123,1240.09575
dbeec025-Audio_SP13,H1,a,a,628.7739320417161,1468.0280833425466,1240.24275
dbeec025-Audio_SP13,H1,a,a,666.7020390637481,1373.836420382642,1244.50775
dbeec025-Audio_SP13,H1,a,a,621.7496251936291,1476.807841536431,1260.8337499999998
dbeec025-Audio_SP13,H1,a,a,585.1313357459269,1746.6056352525336,1261.10575
dbeec025-Audio_SP13,H1,a,a,745.6183945822755,1444.9246770050056,1263.29375
dbeec025-Audio_SP13,H1,a,a,763.4049351420845,1475.442739295967,1263.7787500000002
dbeec025-Audio_SP13,H1,a,a,612.0804602545137,1581.6760984171674,1264.6137499999998
dbeec025-Audio_SP13,H1,a,a,728.7136091983826,1611.4726358992048,1266.65575
dbeec025-Audio_SP13,H1,a,a,753.4206522326976,1416.9968124281725,1270.35075
dbeec025-Audio_SP13,H1,a,a,589.7813150681683,1493.877097352663,1270.47375
dbeec025-Audio_SP13,H1,a,a,635.256225428987,1375.7877900446808,1275.07775
dbeec025-Audio_SP13,H1,a,a,671.9803137245956,1192.6047081618672,1275.73775
dbeec025-Audio_SP13,H1,a,a,613.8277361795758,1559.456695557952,1276.17575
dbeec025-Audio_SP13,H1,a,a,587.6645348368492,1356.20718020923,1276.3827499999998
dbeec025-Audio_SP13,H1,a,a,920.581681683135,1741.9901472733404,1277.8637499999998
dbeec025-Audio_SP13,H1,a,a,550.3272696023087,1569.636531878887,1281.98775
dbeec025-Audio_SP13,H1,a,a,633.5830141650029,1612.0079320831308,1284.21375
dbeec025-Audio_SP13,H1,a,a,645.5114511280213,1330.2930851862873,1291.0537499999998
dbeec025-Audio_SP13,H1,a,a,636.1003240280593,1294.14020609085,1292.03075
dbeec025-Audio_SP13,H1,a,a,609.5004959834718,1638.3240178886342,1292.6707500000002
dbeec025-Audio_SP13,H1,a,a,615.9570008027844,1478.1689515277703,1295.72775
dbeec025-Audio_SP13,H1,a,a,657.4869079234239,1533.6829543033905,1298.36075
dbeec025-Audio_SP13,H1,a,a,511.5644679630306,1461.600645028247,1298.62975
dbeec025-Audio_SP13,H1,a,a,611.878603980443,1346.367235648676,1322.53075
dbeec025-Audio_SP13,H1,a,a,664.730350332468,1403.4515945847925,1322.71775
dbeec025-Audio_SP13,H1,a,a,552.9230140437381,1246.5451935580456,1322.84775
dbeec025-Audio_SP13,H1,a,a,688.8334021600359,1213.1659448628789,1323.19775
dbeec025-Audio_SP13,H1,a,a,657.8440423550126,1428.2815152079495,1344.29575
dbeec025-Audio_SP13,H1,a,a,698.2520902910315,1411.768560951729,1348.45775
dbeec025-Audio_SP13,H1,a,a,654.2624602355945,1308.9691295239977,1365.57775
dbeec025-Audio_SP13,H1,a,a,664.7430491900088,1395.9437037303142,1367.6337499999995
dbeec025-Audio_SP13,H1,a,a,820.0818693141633,1471.2009506434567,1368.19875
dbeec025-Audio_SP13,H2,a,a,570.7362310565298,1596.3057611334118,1368.3727499999998
dbeec025-Audio_SP13,H2,a,a,694.7092170178398,1418.1918630782536,1369.30575
dbeec025-Audio_SP13,H2,a,a,725.5452508580028,1311.4248473430127,1369.69875
dbeec025-Audio_SP13,H2,a,a,698.7270608005894,1330.4261251854527,1370.65575
dbeec025-Audio_SP13,H2,a,a,628.473652438081,1419.5615969593932,1371.36575
dbeec025-Audio_SP13,H2,a,a,638.2685115466544,1472.4400438945852,1374.87575
dbeec025-Audio_SP13,H2,a,a,656.0266107490811,1123.8478648326952,1375.16375
dbeec025-Audio_SP13,H2,a,a,606.3338720813426,1310.0480834368843,1375.68375
dbeec025-Audio_SP13,H2,a,a,697.9638051337051,1102.8171029106695,1376.29075
dbeec025-Audio_SP13,H2,a,a,702.4713106759901,1334.4917666218946,1377.2737499999998
dbeec025-Audio_SP13,H2,a,a,638.889708132009,1204.5822328061545,1385.81775
dbeec025-Audio_SP13,H2,a,a,719.0348848212818,1218.4920378666495,1403.7837499999998
dbeec025-Audio_SP13,H2,a,a,730.0007189168776,1323.3084695223506,1404.29775
dbeec025-Audio_SP13,H2,a,a,592.8499160937672,1300.64214583913,1404.41875
dbeec025-Audio_SP13,H2,a,a,597.1337136854044,1208.0211939971398,1404.6137499999998
dbeec025-Audio_SP13,H2,a,a,664.2006476278378,1413.8879874834145,1406.1607499999998
dbeec025-Audio_SP13,H2,a,a,643.8845006585536,1364.1201235337694,1406.98575
dbeec025-Audio_SP13,H2,a,a,643.3343700978155,1620.3428134368698,1407.17875
dbeec025-Audio_SP13,H2,a,a,720.3941771378426,1415.801959805993,1407.4107500000002
dbeec025-Audio_SP13,H2,a,a,608.0871332184346,1547.3898906772222,1408.83875
dbeec025-Audio_SP13,H2,a,a,730.7497411891358,1455.9312770915717,1410.84075
dbeec025-Audio_SP13,H2,a,a,715.2918890433667,1184.3299259218115,1412.36375
dbeec025-Audio_SP13,H2,a,a,716.0556168081605,1423.716661104411,1413.64575
dbeec025-Audio_SP13,H2,a,a,732.8419892744085,1442.1274945262269,1415.45275
dbeec025-Audio_SP13,H2,a,a,719.4205855875862,1352.431192466121,1448.6427499999998
dbeec025-Audio_SP13,H2,a,a,692.8981679083897,1214.3405636381135,1448.74775
dbeec025-Audio_SP13,H2,a,a,654.1831266854732,1357.4517324099747,1450.72875
dbeec025-Audio_SP13,H2,a,a,678.1743835713557,1291.857774271725,1450.87775
dbeec025-Audio_SP13,H2,a,a,630.2769196381612,1691.3341083583712,1451.1327499999998
dbeec025-Audio_SP13,H2,a,a,711.0844045245861,1419.3557342408992,1451.7737499999998
dbeec025-Audio_SP13,H2,a,a,706.2459911751523,1289.3023209908904,1451.8637499999998
dbeec025-Audio_SP13,H2,a,a,637.3688982842459,1221.967402092444,1452.28875
dbeec025-Audio_SP13,H2,a,a,632.2096795661986,1287.6062992385291,1452.54775
dbeec025-Audio_SP13,H2,a,a,678.8812035440003,1253.0021369177628,1452.79875
dbeec025-Audio_SP13,H2,a,a,585.9011888328033,1259.0639711750664,1452.97775
dbeec025-Audio_SP13,H2,a,a,621.1777831616988,1248.163152444559,1453.1037499999998
dbeec025-Audio_SP13,H2,a,a,734.5741750613795,1369.1700978080144,1453.52275
dbeec025-Audio_SP13,H2,a,a,644.7673391028934,1693.9824447722708,1454.7507500000002
dbeec025-Audio_SP13,H2,a,a,612.69297285082,1294.4946784314095,1455.69875
dbeec025-Audio_SP13,H2,a,a,647.6623258259109,1594.551965099206,1458.26575
dbeec025-Audio_SP13,H2,a,a,784.4880044083457,1126.1930330183293,1458.8337499999998
dbeec025-Audio_SP13,H2,a,a,650.9047503300324,1357.75319733134,1460.81775
dbeec025-Audio_SP13,H2,a,a,653.3428375437012,1194.9125771583765,1462.83075
dbeec025-Audio_SP13,H2,a,a,681.1676471452047,1366.4394681038873,1466.20575
dbeec025-Audio_SP13,H2,a,a,607.8168934912352,1542.6029484332337,1467.78575
dbeec025-Audio_SP13,H2,a,a,645.47411409677,1609.6539565534383,1468.58075
dbeec025-Audio_SP13,H2,a,a,678.6840547784097,1131.978182923357,1470.31875
dbeec025-Audio_SP13,H2,a,a,688.6395332639257,1231.9264370713197,1470.4207500000002
dbeec025-Audio_SP13,H2,a,a,569.547767994341,1233.9301354270046,1472.37075
dbeec025-Audio_SP13,H2,a,a,675.2086666484794,1094.6755428020292,1473.30075
dbeec025-Audio_SP13,H2,a,a,623.7653695977384,1294.2969537795395,1474.8827499999998
dbeec025-Audio_SP13,H2,a,a,568.7133954190099,1262.956366840771,1475.23875
dbeec025-Audio_SP13,H2,a,a,537.5038174288709,1510.8238307763113,1475.39575
dbeec025-Audio_SP13,H2,a,a,588.5697780224026,1402.2942091886318,1475.50375
dbeec025-Audio_SP13,H2,a,a,561.1725769901749,1317.9252945763049,1478.74775
dbeec025-Audio_SP13,H2,a,a,619.1147995956566,1385.9299669276957,1478.99375
dbeec025-Audio_SP13,H2,a,a,725.0261699930244,1677.7657570673175,1479.23775
dbeec025-Audio_SP13,H2,a,a,652.6392622927195,1437.137166072409,1480.83875
dbeec025-Audio_SP13,H2,a,a,665.0033371494787,1119.6972682355265,1493.2637499999998
dbeec025-Audio_SP13,H2,a,a,755.3603812797066,1272.1879985044152,1499.78875
dbeec025-Audio_SP13,H2,a,a,640.2652653418198,1522.1692319750528,1500.86575
dbeec025-Audio_SP13,H2,a,a,743.9182983176039,1426.3124457258584,1502.8527499999998
dbeec025-Audio_SP13,H2,a,a,818.8561895353275,1225.6838910393249,1504.3537499999998
dbeec025-Audio_SP13,H2,a,a,654.0809994841858,1441.3074027560488,1504.79075
dbeec025-Audio_SP13,H2,a,a,678.1596897319466,2219.532654625083,1508.64775
dbeec025-Audio_SP13,H2,a,a,705.7347837245517,1268.7953602560451,1510.02775
dbeec025-Audio_SP13,H2,a,a,533.2235657106698,1555.2438577013545,1510.40575
dbeec025-Audio_SP13,H2,a,a,670.2776035913666,1382.6173884368952,1511.74875
dbeec025-Audio_SP13,H2,a,a,702.0691327868241,1738.4718431754627,1512.45575
dbeec025-Audio_SP13,H2,a,a,645.5170478431227,1252.9581996260956,1521.5627499999998
dbeec025-Audio_SP13,H2,a,a,596.4065666655925,1272.96033415614,1524.23875
dbeec025-Audio_SP13,H2,a,a,729.1799391132532,1313.0301380725498,1545.01575
dbeec025-Audio_SP13,H2,a,a,632.7223810460077,1282.076454470484,1545.54075
dbeec025-Audio_SP13,H2,a,a,617.0116071805148,1522.3815682265397,1546.40575
dbeec025-Audio_SP13,H2,a,a,526.2901123826999,1440.0060698857803,1546.8727499999998
dbeec025-Audio_SP13,H2,a,a,585.2696035452699,1225.365033515793,1549.40575
dbeec025-Audio_SP13,H2,a,a,607.9652400979672,1444.4767598861729,1549.71575
dbeec025-Audio_SP13,H2,a,a,689.2688009479069,1452.1352485572943,1550.95875
dbeec025-Audio_SP13,H2,a,a,603.7857125052116,1578.378161858117,1553.5337499999998
dbeec025-Audio_SP13,H2,a,a,621.1332549608095,1276.9197121560444,1558.7737499999998
dbeec025-Audio_SP13,H2,a,a,684.8279979208485,1375.6286322755766,1558.96575
dbeec025-Audio_SP13,H2,a,a,563.5694987773633,1573.8384064158731,1563.0537499999998
dbeec025-Audio_SP13,H2,a,a,619.5137288051395,1497.1815848168628,1566.74575
dbeec025-Audio_SP13,H2,a,a,642.271656302204,1165.455852559756,1568.4107500000002
dbeec025-Audio_SP13,H2,a,a,766.5268925875667,1371.795043578073,1568.9507500000002
dbeec025-Audio_SP13,H2,a,a,792.3452942528992,1453.3123246096916,1600.98375
dbeec025-Audio_SP13,H2,a,a,617.5631258226288,1288.6099238977283,1601.47775
dbeec025-Audio_SP13,H2,a,a,751.1329181928419,1237.7151254333153,1601.75575
dbeec025-Audio_SP13,H2,a,a,595.7654404313838,1573.0936936328771,1602.60075
dbeec025-Audio_SP13,H2,a,a,582.8002049945787,1198.3427255808629,1603.03575
dbeec025-Audio_SP13,H2,a,a,739.5207073244426,1425.52966861718,1603.51875
dbeec025-Audio_SP13,H2,a,a,662.6024389048804,1332.6660271396624,1604.40575
dbeec025-Audio_SP13,H2,a,a,619.6278547035133,1369.1447072083129,1604.76775
dbeec025-Audio_SP13,H2,a,a,669.1507956871482,1546.797989370347,1606.83375
dbeec025-Audio_SP13,H2,a,a,633.529058614993,1518.94174890333,1608.02775
dbeec025-Audio_SP13,H2,a,a,617.4216676008672,1337.6791438893338,1609.91775
dbeec025-Audio_SP13,H2,a,a,920.5683740158114,1392.888693896925,1610.82775
dbeec025-Audio_SP13,H2,a,a,647.8882714462567,1551.831763373404,1616.3037499999998
dbeec025-Audio_SP13,H2,a,a,621.3275540838292,1735.8923739697073,1618.0737499999998
dbeec025-Audio_SP13,H2,a,a,715.1437535767976,1275.7839664960584,1632.92275
dbeec025-Audio_SP13,H2,a,a,669.8576532125347,1518.5409679630625,1636.3337499999998
dbeec025-Audio_SP13,H2,a,a,765.3211412746003,1336.0203619349547,1657.36575
dbeec025-Audio_SP13,H2,a,a,559.0604427268162,1475.6790469387229,1658.04875
dbeec025-Audio_SP13,H2,a,a,679.8428104570004,1438.1225066982915,1660.21575
dbeec025-Audio_SP13,H2,a,a,671.6058181206218,1375.641561093277,1660.50375
dbeec025-Audio_SP13,H2,a,a,660.2243465153425,1252.344421604584,1661.74875
dbeec025-Audio_SP13,H2,a,a,760.5744207199534,1012.7291916371496,1663.45875
dbeec025-Audio_SP13,H2,a,a,609.8193639435322,1424.4739025323404,1665.50875
dbeec025-Audio_SP13,H2,a,a,548.707515324178,1650.7402562161042,1665.8837499999995
dbeec025-Audio_SP13,H2,a,a,613.6782260591898,1227.8444688923348,1666.5727499999998
dbeec025-Audio_SP13,H2,a,a,546.4351606191165,1249.6583428894514,1666.72575
dbeec025-Audio_SP13,H2,a,a,648.0627619944399,1427.8316839240024,1668.52775
dbeec025-Audio_SP13,H2,a,a,601.7289802753451,1339.8478041302435,1668.8027499999998
dbeec025-Audio_SP13,H2,a,a,634.7273799556076,1332.026364386132,1671.0237499999998
dbeec025-Audio_SP13,H2,a,a,731.2741100506338,1378.8823911823451,1675.66775
dbeec025-Audio_SP13,H2,a,a,630.5474520957479,1162.3199937238226,1676.38575
dbeec025-Audio_SP13,H2,a,a,553.5011994979875,1662.2772235340042,1676.68275
dbeec025-Audio_SP13,H2,a,a,551.625887734381,1581.449385453221,1682.16275
dbeec025-Audio_SP13,H2,a,a,687.1224607695925,1214.7444295170335,1689.1127499999998
dbeec025-Audio_SP13,H2,a,a,625.1918546127793,1296.8211679038163,1690.35775
dbeec025-Audio_SP13,H2,a,a,635.6922839313576,1202.1379316337282,1690.75275
dbeec025-Audio_SP13,H2,a,a,715.9813454895867,1197.8519996025357,1691.97575
dbeec025-Audio_SP13,H2,a,a,598.946193718307,1443.574951309104,1716.03075
dbeec025-Audio_SP13,H2,a,a,717.2519053730782,1389.503233457902,1718.20275
dbeec025-Audio_SP13,H2,a,a,612.850098801207,1602.2531536095166,1718.39575
dbeec025-Audio_SP13,H2,a,a,659.1111506711709,1389.7408279016508,1720.07875
dbeec025-Audio_SP13,H2,a,a,630.2189298637104,1331.51221971737,1720.3037499999998
dbeec025-Audio_SP13,H2,a,a,521.7973644646909,1744.1190330186678,1720.6227499999998
dbeec025-Audio_SP13,H2,a,a,669.9325450109278,1730.7946880664704,1721.3127499999998
dbeec025-Audio_SP13,H2,a,a,761.1767305914104,1126.3404497851377,1721.77575
dbeec025-Audio_SP13,H2,a,a,652.4257506543378,1412.8516828726854,1722.28575
dbeec025-Audio_SP13,H2,a,a,687.3789494789127,1319.5982023112372,1725.29075
dbeec025-Audio_SP13,H2,a,a,661.026915490484,1258.6697648800389,1730.02575
dbeec025-Audio_SP13,H2,a,a,632.1425766436621,1116.3721746982212,1732.02075
dbeec025-Audio_SP13,H2,a,a,635.7882978737075,1267.4766706640048,1732.76875
dbeec025-Audio_SP13,H2,a,a,654.4045237144921,1742.6287116595604,1733.43375
dbeec025-Audio_SP13,H2,a,a,601.1741836980002,1333.3884850544678,1734.33075
dbeec025-Audio_SP13,H2,a,a,627.5455456764371,1520.237160379836,1734.91775
dbeec025-Audio_SP13,H2,a,a,679.8059860745291,1270.3027159989454,1735.30575
dbeec025-Audio_SP13,H2,a,a,649.4028519807304,1378.8682086111205,1735.54875
dbeec025-Audio_SP13,H2,a,a,679.8042265912611,1268.744532611316,1735.9207500000002
dbeec025-Audio_SP13,H2,a,a,644.1393651844971,1295.9136442852875,1736.33875
dbeec025-Audio_SP13,H2,a,a,674.1201928648616,1391.3868023658256,1737.26575
dbeec025-Audio_SP13,H2,a,a,624.2008929687503,1387.000003591642,1737.88075
dbeec025-Audio_SP13,H2,a,a,696.378076868844,1174.0661780952437,1738.84875
dbeec025-Audio_SP13,H2,a,a,652.1163525030794,1378.2162569648374,1744.80075
dbeec025-Audio_SP13,H2,a,a,728.2561301407691,1395.2144290527915,1747.41275
dbeec025-Audio_SP13,H2,a,a,572.7358338673677,1137.6594580649837,1748.60875
dbeec025-Audio_SP13,H2,a,a,589.8041145519848,1456.4073171738708,1752.06575
dbeec025-Audio_SP13,H2,a,a,586.31061450369,1477.4267746218045,1753.03775
dbeec025-Audio_SP13,H2,a,a,650.9539487818785,1344.8744614227653,1758.1127499999998
dbeec025-Audio_SP13,H2,a,a,594.7515730044569,1401.8534898618443,1759.3237499999998
dbeec025-Audio_SP13,H2,a,a,582.073856734829,1269.2614076490345,1759.43775
dbeec025-Audio_SP13,H2,a,a,614.0882098291717,1441.544213216798,1763.31775
dbeec025-Audio_SP13,H2,a,a,746.8556778552653,1377.281291523922,1764.4687499999998
dbeec025-Audio_SP13,H2,a,a,758.4945264489623,1613.5915788662408,1769.87575
dbeec025-Audio_SP13,H2,a,a,774.6649094873829,1463.6968590132246,1773.3227499999998
dbeec025-Audio_SP13,H2,a,a,664.6426204334376,1179.2242232466983,1774.98575
dbeec025-Audio_SP13,H2,a,a,593.5574593052322,1175.1796440139062,1775.77775
dbeec025-Audio_SP13,H2,a,a,610.4520239077742,1569.319164962072,1776.03575
dbeec025-Audio_SP13,H2,a,a,635.5835773933247,1210.6803486889962,1777.15775
dbeec025-Audio_SP13,H2,a,a,613.1918350218835,1374.8696649864391,1778.12875
dbeec025-Audio_SP13,H2,a,a,613.9226069223114,1138.8606311804404,1778.52775
dbeec025-Audio_SP13,H2,a,a,652.056168897659,1394.1178986648667,1783.70575
dbeec025-Audio_SP13,H2,a,a,547.7526004121905,1787.506541057659,1783.96775
dbeec025-Audio_SP13,H2,a,a,648.3977339068625,1313.0020535660017,1784.37575
dbeec025-Audio_SP13,H2,a,a,718.6808189204022,1307.7424399160166,1812.95375
dbeec025-Audio_SP13,H2,a,a,688.5414615089978,1469.8639037440498,1813.36275
dbeec025-Audio_SP13,H2,a,a,721.574504316443,1332.256182186198,1813.75875
dbeec025-Audio_SP13,H2,a,a,570.0051175466137,1458.08884397611,1846.89775
dbeec025-Audio_SP13,H2,a,a,612.670905421169,1615.5821330374306,1847.18375
dbeec025-Audio_SP13,H2,a,a,627.7554812191398,1487.6246418871465,1848.00575
dbeec025-Audio_SP13,H2,a,a,601.5698852192082,1469.6908697921613,1848.64375
dbeec025-Audio_SP13,H2,a,a,642.113426567177,1535.035358078849,1848.86075
dbeec025-Audio_SP13,H2,a,a,726.9832541605299,1261.5860971063848,1850.02075
dbeec025-Audio_SP13,H2,a,a,707.8653732730937,1184.9982904601757,1850.18775
dbeec025-Audio_SP13,H2,a,a,715.2135051876602,1575.4909034835975,1850.50275
dbeec025-Audio_SP13,H2,a,a,654.6283459026633,1419.167346510637,1851.90775
dbeec025-Audio_SP13,H2,a,a,721.5375119017793,1380.0756388735667,1854.99575
dbeec025-Audio_SP13,H2,a,a,690.5108588686347,1318.924066624936,1857.64875
dbeec025-Audio_SP13,H2,a,a,669.8195279756133,1548.5138319390594,1857.87275
dbeec025-Audio_SP13,H2,a,a,637.5176837387035,1444.422310132446,1859.18075
dbeec025-Audio_SP13,H2,a,a,635.280744147956,1327.9661582432025,1860.38775
dbeec025-Audio_SP13,H2,a,a,598.5197408627428,1312.4948287149346,1862.19775
dbeec025-Audio_SP13,H2,a,a,655.5633106234832,1614.3571704630117,1862.41775
dbeec025-Audio_SP13,H2,a,a,676.0916754766105,1244.8241963326104,1863.20275
dbeec025-Audio_SP13,H2,a,a,607.9671836481459,1494.3240060470948,1864.87375
dbeec025-Audio_SP13,H2,a,a,708.2334182588377,1640.9373488525598,1870.75275
dbeec025-Audio_SP13,H2,a,a,643.5340306687366,1391.6878799348358,1892.94575
dbeec025-Audio_SP13,H2,a,a,716.2007517131386,1211.9871389902282,1893.15375
dbeec025-Audio_SP13,H2,a,a,658.728356596859,1589.97678536615,1893.40875
dbeec025-Audio_SP13,H2,a,a,603.0453811964363,1370.2932081102515,1894.99875
dbeec025-Audio_SP13,H2,a,a,609.7741933583214,1593.9016610824087,1896.12775
dbeec025-Audio_SP13,H2,a,a,612.9985784625146,1277.8684186562514,1897.73875
dbeec025-Audio_SP13,H2,a,a,619.89515233733,1383.2863414838323,1900.58875
dbeec025-Audio_SP13,H2,a,a,604.3423940764192,1155.562910168674,1900.75575
dbeec025-Audio_SP13,H2,a,a,620.3470156251107,1226.4425013286384,1900.87375
dbeec025-Audio_SP13,H2,a,a,676.6814491354498,1191.4728747091667,1901.19375
dbeec025-Audio_SP13,H2,a,a,640.527149233793,1476.8200428251628,1901.70575
dbeec025-Audio_SP13,H2,a,a,667.6947488836176,1322.114162533019,1904.41775
dbeec025-Audio_SP13,H2,a,a,637.9125248813784,1233.1668231388278,1906.12275
dbeec025-Audio_SP13,H2,a,a,653.5310331043842,1258.1785153078574,1906.48375
dbeec025-Audio_SP13,H2,a,a,627.6924727645404,1475.2971865196876,1907.53375
dbeec025-Audio_SP13,H2,a,a,747.4190942035203,1530.9827334829006,1908.64375
dbeec025-Audio_SP13,H2,a,a,695.8170062652592,1421.573725655425,1908.94775
dbeec025-Audio_SP13,H2,a,a,669.5801019787783,1547.246539843077,1935.4187500000005
dbeec025-Audio_SP13,H2,a,a,686.1284464674454,1418.7889582340908,1938.37075
dbeec025-Audio_SP13,H2,a,a,630.7527107601555,1254.000582590195,1938.88875
dbeec025-Audio_SP13,H2,a,a,656.7182602181891,1430.3358218421731,1979.21575
dbeec025-Audio_SP13,H2,a,a,604.2873354421245,1064.5261920566522,1984.38275
dbeec025-Audio_SP13,H2,a,a,685.5219580309973,1280.4028755862585,1985.06275
dbeec025-Audio_SP13,H2,a,a,686.469593531219,1387.0086029399315,1985.83275
dbeec025-Audio_SP13,H2,a,a,592.832738412473,1787.5394343696846,1987.56775
dbeec025-Audio_SP13,H2,a,a,568.8924268691167,1509.9918756800996,1988.91775
dbeec025-Audio_SP13,H2,a,a,592.13718571688,1490.825314648176,1990.30375
dbeec025-Audio_SP13,H2,a,a,807.9847613499015,1421.7683298516642,1991.98575
dbeec025-Audio_SP13,H2,a,a,669.3970503339233,1516.2769332539713,1992.28875
dbeec025-Audio_SP13,H2,a,a,644.8330459188468,1050.8790834591323,1995.67575
dbeec025-Audio_SP13,H2,a,a,643.3048348658848,1373.9660774932647,1996.21075
dbeec025-Audio_SP13,H2,a,a,651.0771955227045,667.7511077972753,1997.56775
dbeec025-Audio_SP13,H2,a,a,597.7384971036653,1560.1259529221145,1997.76575
dbeec025-Audio_SP13,H2,a,a,573.1262088622065,1634.088415799068,2014.18875
dbeec025-Audio_SP13,H2,a,a,596.5956440255754,1723.583611238893,2022.12775
dbeec025-Audio_SP13,H2,a,a,658.386215771876,1774.802648483212,2022.38375
