audio,half,vowel_raw,vowel_norm,f1,f2,token_time
3361ee02-Audio_SP10,H2,i,i,614.3064109495257,1931.9145425180657,2071.10375
3361ee02-Audio_SP10,H2,i,i,682.5754493781894,2134.367746826201,2088.25375
3361ee02-Audio_SP10,H2,i,i,330.69361593248703,1742.6054886475283,2094.74875
3361ee02-Audio_SP10,H2,i,i,443.90569427984167,1545.718470516649,2104.0527500000003
3361ee02-Audio_SP10,H2,i,i,300.5410662997123,1844.9609817094183,2109.40075
3361ee02-Audio_SP10,H2,i,i,257.5513861869852,1750.136498690099,2114.56775
3361ee02-Audio_SP10,H2,i,i,228.4265238051457,1371.0544976416818,2118.01375
3361ee02-Audio_SP10,H2,i,i,218.0022178255864,1750.010713625831,2120.0127500000003
3361ee02-Audio_SP10,H2,i,i,354.5773484490892,1644.9987642147853,2134.26275
3361ee02-Audio_SP10,H2,i,i,359.4511614109761,1839.464795642371,2138.34375
3361ee02-Audio_SP10,H2,i,i,504.9941427302938,1861.6155110500813,2172.90275
3361ee02-Audio_SP10,H2,i,i,306.85002491993686,1656.5025550156372,2173.13375
3361ee02-Audio_SP10,H2,i,i,213.4962097685762,1765.4539440143044,2183.20575
3361ee02-Audio_SP10,H2,i,i,340.504068456892,1791.1002020064095,2185.4707499999995
3361ee02-Audio_SP10,H2,i,i,290.68966672122315,1766.9884211167582,2189.18775
3361ee02-Audio_SP10,H2,i,i,327.9479650125833,1839.870099305632,2192.16575
3361ee02-Audio_SP10,H2,i,i,276.3589021918657,1827.809963447788,2208.16375
3361ee02-Audio_SP10,H2,i,i,355.1764429000837,1722.4454831049447,2217.22575
3361ee02-Audio_SP10,H2,i,i,351.5952740153894,1711.5076775541609,2217.70575
3361ee02-Audio_SP10,H2,i,i,296.6584821500833,1715.359200895648,2217.81775
3361ee02-Audio_SP10,H2,i,i,331.68218827747893,1719.1780248676275,2218.20575
3361ee02-Audio_SP10,H2,i,i,205.3211949624981,1840.748065973548,2222.12375
3361ee02-Audio_SP10,H2,i,i,360.7787157532788,1845.197266718161,2222.32775
3361ee02-Audio_SP10,H2,i,i,321.09274530000977,1943.8319484666808,2225.6427500000004
3361ee02-Audio_SP10,H2,i,i,274.20022815928087,1857.4519133766385,2227.65375
3361ee02-Audio_SP10,H2,i,i,295.7226297754372,1906.749997139908,2239.06775
3361ee02-Audio_SP10,H2,i,i,306.05819422650114,1804.37616691756,2240.5937500000005
3361ee02-Audio_SP10,H2,i,i,294.6652559339257,1822.359980681636,2242.6137500000004
3361ee02-Audio_SP10,H2,i,i,302.85764682127086,1745.7625866378244,2242.87875
3361ee02-Audio_SP10,H2,i,i,364.6790916917902,1777.4340202128744,2247.14575
3361ee02-Audio_SP10,H2,i,i,366.2395386693312,1805.860160428623,2257.54275
3361ee02-Audio_SP10,H2,i,i,440.39976794178006,1821.2206558074708,2267.81875
3361ee02-Audio_SP10,H2,i,i,309.46942114377526,1715.3602672828774,2277.45375
3361ee02-Audio_SP10,H2,i,i,271.9668668101176,1795.251747099094,2277.55075
3361ee02-Audio_SP10,H2,i,i,383.4648978551738,1734.0648629563375,2306.51375
3361ee02-Audio_SP10,H2,i,i,614.9194716232894,1973.665165835681,2317.46275
3361ee02-Audio_SP10,H2,i,i,320.23990932790656,1771.1529756098166,2317.81775
3361ee02-Audio_SP10,H2,i,i,313.5840916780222,1746.7091342853262,2317.97575
3361ee02-Audio_SP10,H2,i,i,329.5024021439504,1835.7597237714888,2318.58775
3361ee02-Audio_SP10,H2,i,i,294.72697827032096,1846.4052282194907,2320.7427500000003
3361ee02-Audio_SP10,H2,i,i,353.12634456009494,1786.5814812130152,2320.97575
3361ee02-Audio_SP10,H2,i,i,329.3148140947071,1677.1664052492945,2321.07375
3361ee02-Audio_SP10,H2,i,i,390.8526548878176,1759.1012322895945,2333.00275
3361ee02-Audio_SP10,H2,i,i,347.0174500534805,1753.3774487564,2333.35575
3361ee02-Audio_SP10,H2,i,i,305.3142395300358,1693.011665197718,2333.46775
3361ee02-Audio_SP10,H2,i,i,185.6767244551592,1629.5899161794523,2333.58375
3361ee02-Audio_SP10,H2,i,i,344.95835222866987,1712.7813100074286,2333.75775
3361ee02-Audio_SP10,H2,i,i,309.73673624120755,1845.5666963366448,2342.69275
3361ee02-Audio_SP10,H2,i,i,304.1722315539933,1716.0510814906263,2369.06875
3361ee02-Audio_SP10,H2,i,i,347.10988557455363,1834.4694125373603,2373.88275
3361ee02-Audio_SP10,H2,i,i,342.7796798319527,1795.1207043999425,2375.62575
3361ee02-Audio_SP10,H1,y,i,481.07562094577736,1712.838652352492,15.68375
3361ee02-Audio_SP10,H1,y,i,310.08107867721606,1871.544261579353,16.05275
3361ee02-Audio_SP10,H1,y,i,304.3127589623496,1835.92930429206,20.21475
3361ee02-Audio_SP10,H1,y,i,586.2048883080391,1706.108641751414,51.86775
3361ee02-Audio_SP10,H1,y,i,282.8943994085286,3078.159521799182,59.90275
3361ee02-Audio_SP10,H1,y,i,241.22142969740403,1052.836275670801,63.755750000000006
3361ee02-Audio_SP10,H1,y,i,330.5392729772468,1729.1238804149143,83.49074999999999
3361ee02-Audio_SP10,H1,y,i,339.9824614174024,1726.8944160242734,85.01275
3361ee02-Audio_SP10,H1,y,i,383.3025616832867,1883.291021286712,98.17275
3361ee02-Audio_SP10,H1,y,i,494.6642414000585,1787.3772288653445,98.88275
3361ee02-Audio_SP10,H1,y,i,259.77389816097025,1563.689451055283,112.30875
3361ee02-Audio_SP10,H1,y,i,296.96385146123487,1818.7644756094448,112.54375
3361ee02-Audio_SP10,H1,y,i,283.8686510528883,1635.7369719069002,126.74575
3361ee02-Audio_SP10,H1,y,i,444.6042824430462,1723.9643915298047,255.05275
3361ee02-Audio_SP10,H1,y,i,386.5442263430543,1705.897833597633,256.47375
3361ee02-Audio_SP10,H1,y,i,218.9574354715356,1768.5557736117107,280.58875
3361ee02-Audio_SP10,H1,y,i,231.75406014676724,1766.434095629908,301.67575
3361ee02-Audio_SP10,H1,y,i,282.28482523582903,1551.6283369065118,332.95075
3361ee02-Audio_SP10,H1,y,i,412.99224143252536,1548.2253499134808,355.01375
3361ee02-Audio_SP10,H1,y,i,530.7447185617822,1734.9316870496118,369.38875
3361ee02-Audio_SP10,H1,y,i,758.5861714517605,1933.147805714448,391.64775
3361ee02-Audio_SP10,H1,y,i,245.60917999147887,976.1441643744012,413.34275
3361ee02-Audio_SP10,H1,y,i,298.7340076718962,1840.342473567209,445.79575
3361ee02-Audio_SP10,H1,y,i,267.45131799113176,850.528985862438,478.85775
3361ee02-Audio_SP10,H1,y,i,256.3322997855127,1381.1740449608303,480.57075
3361ee02-Audio_SP10,H1,y,i,471.3591429617517,1710.2308081151975,526.1137500000001
3361ee02-Audio_SP10,H1,y,i,586.0462474920398,1777.946165756824,529.82875
3361ee02-Audio_SP10,H1,y,i,456.1873470907136,1712.319647482232,618.0987499999999
3361ee02-Audio_SP10,H1,y,i,334.6295580773135,1864.15127158428,648.80475
3361ee02-Audio_SP10,H1,y,i,339.8296129051833,3080.251336766906,654.7187500000001
3361ee02-Audio_SP10,H1,y,i,311.9950060882312,1872.288908289864,718.90575
3361ee02-Audio_SP10,H1,y,i,439.3610387004771,1800.9651940554554,734.24075
3361ee02-Audio_SP10,H1,y,i,445.0575035319022,1686.886731644308,804.4687500000001
3361ee02-Audio_SP10,H1,y,i,496.6548895762872,1839.2976643909783,845.6877499999999
3361ee02-Audio_SP10,H1,y,i,354.7243604602232,961.2582586731248,934.12775
3361ee02-Audio_SP10,H1,y,i,314.68084233211505,1819.8900926243125,956.19775
3361ee02-Audio_SP10,H1,y,i,383.5813576616336,1709.420302390306,994.44575
3361ee02-Audio_SP10,H1,y,i,423.86086131938,1717.7356906152363,1030.3737499999995
3361ee02-Audio_SP10,H1,y,i,356.81299416827665,1789.988977136964,1089.89375
3361ee02-Audio_SP10,H1,y,i,494.35266566505976,1775.186796114985,1091.43575
3361ee02-Audio_SP10,H1,y,i,544.1051200545503,1803.4353345710656,1095.45375
3361ee02-Audio_SP10,H1,y,i,476.5749663173465,1793.741253962726,1101.65375
3361ee02-Audio_SP10,H1,y,i,465.4572149985056,1771.48724653988,1101.9207500000002
3361ee02-Audio_SP10,H1,y,i,522.5485522842099,1711.0244207366177,1105.8527499999998
3361ee02-Audio_SP10,H1,y,i,520.5410734699258,1458.7335618056345,1111.66375
3361ee02-Audio_SP10,H1,y,i,540.1908253451851,1884.021314010913,1112.11575
3361ee02-Audio_SP10,H1,y,i,543.720145365885,1720.80568285051,1113.95375
3361ee02-Audio_SP10,H1,y,i,386.9919285158314,1864.1873658566644,1128.3337499999998
3361ee02-Audio_SP10,H1,y,i,328.5380762317369,1939.47621955855,1134.99275
3361ee02-Audio_SP10,H1,y,i,302.71380061163904,1833.413476471828,1137.8407499999998
3361ee02-Audio_SP10,H2,y,i,375.9695940612892,1805.538290246476,1221.40375
3361ee02-Audio_SP10,H2,y,i,518.6609777797848,1719.4909413850653,1222.94775
3361ee02-Audio_SP10,H2,y,i,353.19090637552364,1767.2617936021436,1232.70775
3361ee02-Audio_SP10,H2,y,i,327.4631769980781,1830.7721590876552,1320.70775
3361ee02-Audio_SP10,H2,y,i,371.49988072865074,1794.2978774456635,1347.60075
3361ee02-Audio_SP10,H2,y,i,450.8629962312624,1708.6686248163585,1366.20875
3361ee02-Audio_SP10,H2,y,i,366.8497585742091,1650.2543816388777,1387.06775
3361ee02-Audio_SP10,H2,y,i,292.43161686696453,1978.088802932836,1449.20775
3361ee02-Audio_SP10,H2,y,i,311.3284007025484,1690.892524349448,1453.05775
3361ee02-Audio_SP10,H2,y,i,319.38054979815865,1826.0171268181507,1461.41275
3361ee02-Audio_SP10,H2,y,i,361.2146338928706,2717.361592444522,1464.95575
3361ee02-Audio_SP10,H2,y,i,231.29229960547863,2259.6966416036767,1547.88775
3361ee02-Audio_SP10,H2,y,i,354.32849773313626,1721.3714242652925,1551.25375
3361ee02-Audio_SP10,H2,y,i,409.2925636101132,1697.2993150876266,1571.04575
3361ee02-Audio_SP10,H2,y,i,443.17867013691694,2014.9402839151185,1630.1807500000002
3361ee02-Audio_SP10,H2,y,i,414.6895343045076,1751.6236529505215,1793.12875
3361ee02-Audio_SP10,H2,y,i,213.63907760998688,2025.6313373765065,1840.57575
3361ee02-Audio_SP10,H2,y,i,308.5425086345608,1857.255043257854,1851.28075
3361ee02-Audio_SP10,H2,y,i,332.4982278902141,1703.2172149724934,1901.49875
3361ee02-Audio_SP10,H2,y,i,280.3420650290274,1825.3946879052808,1902.52075
3361ee02-Audio_SP10,H2,y,i,289.6133875441866,1982.290536141001,1962.22275
3361ee02-Audio_SP10,H2,y,i,236.1693930663838,1518.9175572300933,2245.30575
3361ee02-Audio_SP10,H2,y,i,221.17627404649508,1546.6121420896586,2266.76775
3361ee02-Audio_SP10,H2,y,i,201.70070930336672,1667.3927503791435,2275.93375
3361ee02-Audio_SP10,H1,o,o,489.4049250430664,1016.5267437852724,17.60275
3361ee02-Audio_SP10,H1,o,o,491.916341250097,1667.8065118801924,18.76775
3361ee02-Audio_SP10,H1,o,o,472.4929140617271,969.5459089430716,28.05075
3361ee02-Audio_SP10,H1,o,o,741.2365020602443,1608.0656326872854,30.122750000000003
3361ee02-Audio_SP10,H1,o,o,526.3808242746013,1392.041937680836,34.17075
3361ee02-Audio_SP10,H1,o,o,438.54778026440914,1541.7499801392555,34.90775
3361ee02-Audio_SP10,H1,o,o,480.2211056925532,1070.041459627612,35.69075
3361ee02-Audio_SP10,H1,o,o,477.41222316550886,1124.748648956852,37.29275
3361ee02-Audio_SP10,H1,o,o,450.59727309549993,958.53956270243,37.44775
3361ee02-Audio_SP10,H1,o,o,473.5400758230523,1129.4036677023516,38.06875
3361ee02-Audio_SP10,H1,o,o,438.1717457188872,1206.721567429582,52.41275
3361ee02-Audio_SP10,H1,o,o,462.4139558249072,1135.3920323748257,52.54375
3361ee02-Audio_SP10,H1,o,o,516.1266338963445,904.7976652318368,54.42575
3361ee02-Audio_SP10,H1,o,o,382.713116054459,1004.2471509921744,57.38275
3361ee02-Audio_SP10,H1,o,o,441.4103145613476,1656.383098467027,59.09275
3361ee02-Audio_SP10,H1,o,o,457.6961828381928,1009.6763048545648,65.89274999999999
3361ee02-Audio_SP10,H1,o,o,528.4082338137104,1423.8252028405984,78.56375
3361ee02-Audio_SP10,H1,o,o,414.1360540153252,888.0588311816603,79.02375
3361ee02-Audio_SP10,H1,o,o,345.9619652773384,836.6915930719706,79.08274999999999
3361ee02-Audio_SP10,H1,o,o,470.93398114445097,1029.3988519715492,80.35875
3361ee02-Audio_SP10,H1,o,o,328.5571787622926,906.10933431632,81.42375
3361ee02-Audio_SP10,H1,o,o,530.4651390390711,1009.6897821796974,82.30775000000001
3361ee02-Audio_SP10,H1,o,o,426.4106153396809,1593.902527063579,90.68575
3361ee02-Audio_SP10,H1,o,o,490.2941633976874,1062.4245587202631,94.11375
3361ee02-Audio_SP10,H1,o,o,526.7180725983997,1145.730136621498,94.58275
3361ee02-Audio_SP10,H1,o,o,498.957021997581,1136.5721432811022,100.59775
3361ee02-Audio_SP10,H1,o,o,362.78822494887714,1575.6458896186066,109.64375
3361ee02-Audio_SP10,H1,o,o,447.8033328306042,1234.6590950061452,115.36575
3361ee02-Audio_SP10,H1,o,o,501.2612304341411,1217.8893202630163,124.95375
3361ee02-Audio_SP10,H1,o,o,529.7457121700588,1476.5527946036923,134.36275
3361ee02-Audio_SP10,H1,o,o,552.5685972119315,1089.141110340725,147.44375000000002
3361ee02-Audio_SP10,H1,o,o,449.36682510675,1436.7004185301676,148.07274999999998
3361ee02-Audio_SP10,H1,o,o,729.7817171776298,1609.3655920401118,150.40375
3361ee02-Audio_SP10,H1,o,o,467.9767618550376,924.6267397296627,151.76075000000003
3361ee02-Audio_SP10,H1,o,o,447.5419725354449,1059.5398495491745,156.26375000000002
3361ee02-Audio_SP10,H1,o,o,680.5054543274655,1157.4561101490112,169.55575
3361ee02-Audio_SP10,H1,o,o,458.6052909575318,946.0361916770844,172.02575
3361ee02-Audio_SP10,H1,o,o,464.989053783413,1025.3941753228428,194.87475
3361ee02-Audio_SP10,H1,o,o,487.6281788988432,1098.9560288438042,195.95275
3361ee02-Audio_SP10,H1,o,o,493.2698731445258,1258.5482189287272,198.07875
3361ee02-Audio_SP10,H1,o,o,383.0868077501416,1660.466023553546,202.48275
3361ee02-Audio_SP10,H1,o,o,432.6062606113004,1067.045921398235,211.41875
3361ee02-Audio_SP10,H1,o,o,457.03241791077926,1048.303554818742,211.87875
3361ee02-Audio_SP10,H1,o,o,338.7498651876945,796.9197768334801,213.45875
3361ee02-Audio_SP10,H1,o,o,205.2775921059932,874.8900935004035,230.65775
3361ee02-Audio_SP10,H1,o,o,448.5165701735416,953.2418605352564,234.27475
3361ee02-Audio_SP10,H1,o,o,487.6003273347835,944.3367836812556,237.25075
3361ee02-Audio_SP10,H1,o,o,470.1086741608024,1593.4948978760983,240.01575
3361ee02-Audio_SP10,H1,o,o,402.6401937013461,898.4066420887129,240.46075
3361ee02-Audio_SP10,H1,o,o,471.2869458384736,1716.640758445243,242.26275
3361ee02-Audio_SP10,H1,o,o,548.026932715192,1122.0192310742857,254.10575
3361ee02-Audio_SP10,H1,o,o,543.8869945257136,1300.8050779105274,257.64275000000004
3361ee02-Audio_SP10,H1,o,o,447.1477460819452,1629.231069481557,258.31375
3361ee02-Audio_SP10,H1,o,o,501.8142862295944,1281.489096015248,259.15275
3361ee02-Audio_SP10,H1,o,o,520.3015684201381,1082.2328853261818,259.75775000000004
3361ee02-Audio_SP10,H1,o,o,424.6944174107716,1577.6103469039494,264.26375
3361ee02-Audio_SP10,H1,o,o,461.3492611030214,1147.6387311316323,285.91574999999995
3361ee02-Audio_SP10,H1,o,o,428.5294109596136,1155.675254210711,288.18075
3361ee02-Audio_SP10,H1,o,o,493.4580035211076,1105.92258428825,288.59275
3361ee02-Audio_SP10,H1,o,o,494.15268654988046,967.2423209381158,305.48274999999995
3361ee02-Audio_SP10,H1,o,o,476.0135812401775,1333.0489203443758,307.34275
3361ee02-Audio_SP10,H1,o,o,499.7839542910039,1010.8187335702688,308.56375
3361ee02-Audio_SP10,H1,o,o,468.905858666775,1021.796513981322,313.04774999999995
3361ee02-Audio_SP10,H1,o,o,464.92346575934215,1328.5780618168512,332.36375
3361ee02-Audio_SP10,H1,o,o,524.9888612478459,1605.2345994956358,334.42774999999995
3361ee02-Audio_SP10,H1,o,o,469.198267387266,986.8080378341156,335.88575
3361ee02-Audio_SP10,H1,o,o,422.96469528555616,1090.258382190424,336.82775000000004
3361ee02-Audio_SP10,H1,o,o,463.905099975785,1093.0000019856905,337.37875
3361ee02-Audio_SP10,H1,o,o,426.5637047261488,1152.723203750955,341.75275000000005
3361ee02-Audio_SP10,H1,o,o,502.137371394509,1187.7674902767587,341.88575
3361ee02-Audio_SP10,H1,o,o,421.3975386674481,1208.0003675418316,342.40275
3361ee02-Audio_SP10,H1,o,o,475.2313123782987,1393.6646731467465,346.16275
3361ee02-Audio_SP10,H1,o,o,554.5120536586811,1135.7029141189564,351.57275000000004
3361ee02-Audio_SP10,H1,o,o,732.6027724670065,1280.1354744487037,373.52375
3361ee02-Audio_SP10,H1,o,o,501.3415224160787,950.3856855596036,379.4307500000001
3361ee02-Audio_SP10,H1,o,o,510.39310161333697,914.2296642068882,383.08275
3361ee02-Audio_SP10,H1,o,o,405.36298004204144,1627.7043161513384,390.69875
3361ee02-Audio_SP10,H1,o,o,471.4266711800084,990.3030499271472,405.41575000000006
3361ee02-Audio_SP10,H1,o,o,482.4570534526272,1595.0490715732908,407.56575
3361ee02-Audio_SP10,H1,o,o,403.2412280150663,907.9240864394144,411.53275
3361ee02-Audio_SP10,H1,o,o,486.20490606227145,983.0789086220592,419.85975
3361ee02-Audio_SP10,H1,o,o,514.2551027666714,989.4720663464108,425.26275
3361ee02-Audio_SP10,H1,o,o,433.62292611729663,898.4015018326518,428.32275
3361ee02-Audio_SP10,H1,o,o,416.42104088736767,1114.5818570951371,428.79374999999993
3361ee02-Audio_SP10,H1,o,o,456.1134739088183,1258.6312492720333,429.34075
3361ee02-Audio_SP10,H1,o,o,472.17509951878026,1249.00132487808,430.33775
3361ee02-Audio_SP10,H1,o,o,487.1132588824692,929.1856322733296,443.49375
3361ee02-Audio_SP10,H1,o,o,442.3836200905205,1697.4846362738317,444.09375
3361ee02-Audio_SP10,H1,o,o,522.5558513608912,1110.891359159815,453.0507500000001
3361ee02-Audio_SP10,H1,o,o,427.9594618835806,1506.7936351493777,456.22375
3361ee02-Audio_SP10,H1,o,o,418.3066892391995,1060.3054569372673,460.90275
3361ee02-Audio_SP10,H1,o,o,802.7645527544585,966.005679149498,468.50375
3361ee02-Audio_SP10,H1,o,o,679.5851745224583,1680.990430224417,481.83275
3361ee02-Audio_SP10,H1,o,o,456.0811440317196,905.1954291396528,490.48775
3361ee02-Audio_SP10,H1,o,o,497.0267415877178,920.0925246629166,491.69775
3361ee02-Audio_SP10,H1,o,o,465.5283775653297,1339.3652827757596,493.19575
3361ee02-Audio_SP10,H1,o,o,508.8441903755797,1388.874747342469,493.77275
3361ee02-Audio_SP10,H1,o,o,339.48685005738645,965.4088537190968,510.61375
3361ee02-Audio_SP10,H1,o,o,565.7696272514169,1050.1519012987117,517.77775
3361ee02-Audio_SP10,H1,o,o,433.6504892750432,962.8133090575906,520.1387500000001
3361ee02-Audio_SP10,H1,o,o,542.9444573675776,1285.3503599605006,520.6837499999999
3361ee02-Audio_SP10,H1,o,o,500.199702810241,928.2476229218846,524.30575
3361ee02-Audio_SP10,H1,o,o,441.4929143723592,1010.2290298563114,529.95375
3361ee02-Audio_SP10,H1,o,o,620.2634797062708,1278.60544114654,533.04475
3361ee02-Audio_SP10,H1,o,o,429.8935228722909,1406.3173039999967,535.9427499999999
3361ee02-Audio_SP10,H1,o,o,512.1279748166899,895.6644801265065,536.06375
3361ee02-Audio_SP10,H1,o,o,430.9887055999419,867.029425459424,539.6927499999999
3361ee02-Audio_SP10,H1,o,o,413.6311181198666,949.7717528235984,548.74575
3361ee02-Audio_SP10,H1,o,o,582.8142233713157,1144.4470195916958,550.74375
3361ee02-Audio_SP10,H1,o,o,496.5383896274963,1021.0788680057752,565.03275
3361ee02-Audio_SP10,H1,o,o,534.875319855678,1103.415894898532,570.58875
3361ee02-Audio_SP10,H1,o,o,527.9006752455782,1112.1504145297952,571.16975
3361ee02-Audio_SP10,H1,o,o,484.887067088563,977.2507870012876,572.04075
3361ee02-Audio_SP10,H1,o,o,479.2181645984208,1213.8731547004422,573.0977500000001
3361ee02-Audio_SP10,H1,o,o,510.6686388169704,924.4242266052206,584.08075
3361ee02-Audio_SP10,H1,o,o,461.51673692487554,1216.5260010507488,584.82375
3361ee02-Audio_SP10,H1,o,o,406.6143310069058,1089.0735342524367,586.11575
3361ee02-Audio_SP10,H1,o,o,458.1184970363506,898.6574754357289,588.5237500000001
3361ee02-Audio_SP10,H1,o,o,468.2960945171451,953.35460530917,591.61075
3361ee02-Audio_SP10,H1,o,o,474.50698614720864,1099.900457769564,617.34575
3361ee02-Audio_SP10,H1,o,o,535.5072633321769,1121.810629326463,623.6337500000001
3361ee02-Audio_SP10,H1,o,o,271.7218990222453,909.5876375102952,638.1377500000001
3361ee02-Audio_SP10,H1,o,o,497.3385226425636,1103.4192310369724,638.7257500000001
3361ee02-Audio_SP10,H1,o,o,457.1463379682884,1266.2709701539702,643.38775
3361ee02-Audio_SP10,H1,o,o,486.694533561332,1193.7772849297112,650.4807500000001
3361ee02-Audio_SP10,H1,o,o,480.7161732110437,1280.312179823158,655.2137500000001
3361ee02-Audio_SP10,H1,o,o,500.0115515490157,953.832443154579,660.40075
3361ee02-Audio_SP10,H1,o,o,473.4452364427344,1195.4342923412394,664.7487500000001
3361ee02-Audio_SP10,H1,o,o,457.41021419187024,1093.4966136797882,665.18775
3361ee02-Audio_SP10,H1,o,o,629.4111653023419,1430.9303967537803,665.9887500000001
3361ee02-Audio_SP10,H1,o,o,465.4874246843948,534.0855685332253,668.7377500000001
3361ee02-Audio_SP10,H1,o,o,483.1881994465133,983.0199102946084,672.0527500000001
3361ee02-Audio_SP10,H1,o,o,513.819701872971,1175.7258830185242,674.1137500000001
3361ee02-Audio_SP10,H1,o,o,415.9169515779405,1371.815574861929,674.44375
3361ee02-Audio_SP10,H1,o,o,448.3443353458362,1091.123654871915,674.86575
3361ee02-Audio_SP10,H1,o,o,448.4394031362489,1041.290980497151,700.3637500000001
3361ee02-Audio_SP10,H1,o,o,480.232784169608,1241.3821239997117,700.69375
3361ee02-Audio_SP10,H1,o,o,420.7014084840816,874.8296986019096,700.7687500000001
3361ee02-Audio_SP10,H1,o,o,453.86288154548186,1081.9227998247625,706.4337499999999
3361ee02-Audio_SP10,H1,o,o,455.01397134736015,1344.4207306732658,709.89075
3361ee02-Audio_SP10,H1,o,o,487.2290442901005,1148.9870995847134,712.1037500000001
3361ee02-Audio_SP10,H1,o,o,482.45458151566953,1274.1818679848816,712.50575
3361ee02-Audio_SP10,H1,o,o,501.955921362068,955.7955280196212,718.76575
3361ee02-Audio_SP10,H1,o,o,412.5382788341084,936.2487142062358,723.64575
3361ee02-Audio_SP10,H1,o,o,564.1958203989085,1061.249129771428,728.8987500000001
3361ee02-Audio_SP10,H1,o,o,513.0728113806997,1321.189055086151,730.69575
3361ee02-Audio_SP10,H1,o,o,444.303964167016,1332.0254560179928,731.0627499999999
3361ee02-Audio_SP10,H1,o,o,473.11372041138935,1147.6491550607825,734.87575
3361ee02-Audio_SP10,H1,o,o,512.9197860500647,998.4478366084496,736.6037500000001
3361ee02-Audio_SP10,H1,o,o,404.8123347166699,1392.5306280983557,737.0857500000001
3361ee02-Audio_SP10,H1,o,o,523.4693444322255,1003.3939838157748,738.05575
3361ee02-Audio_SP10,H1,o,o,494.4832981585481,1204.135735734112,740.0837500000001
3361ee02-Audio_SP10,H1,o,o,348.02291241551,1073.7291459744931,755.1187500000001
3361ee02-Audio_SP10,H1,o,o,477.035564862314,1189.7844095367595,757.80575
3361ee02-Audio_SP10,H1,o,o,458.4439015150967,1281.3740145032616,760.14075
3361ee02-Audio_SP10,H1,o,o,531.4211175391232,1042.6695844574626,761.0027500000001
3361ee02-Audio_SP10,H1,o,o,393.36633831058776,932.0019020066088,763.35575
3361ee02-Audio_SP10,H1,o,o,456.5799943741576,1068.4341229674424,765.4727500000001
3361ee02-Audio_SP10,H1,o,o,501.9485057831882,1402.5095668247602,765.64075
3361ee02-Audio_SP10,H1,o,o,432.6425977084399,1256.6752026500108,766.30775
3361ee02-Audio_SP10,H1,o,o,499.4360757080833,1205.7523112868544,767.3407500000001
3361ee02-Audio_SP10,H1,o,o,480.0602365414817,1671.399334314386,768.21275
3361ee02-Audio_SP10,H1,o,o,460.5465840200251,1124.4885577988582,770.43075
3361ee02-Audio_SP10,H1,o,o,470.4769061199145,1179.3961043160928,771.30375
3361ee02-Audio_SP10,H1,o,o,550.3071840578374,1035.7544355022658,772.3387499999999
3361ee02-Audio_SP10,H1,o,o,442.4024959630334,947.7703216067684,775.02075
3361ee02-Audio_SP10,H1,o,o,660.3466384480131,1051.7928222660323,775.45575
3361ee02-Audio_SP10,H1,o,o,464.9127135641487,1425.2335395420755,777.07075
3361ee02-Audio_SP10,H1,o,o,494.65278979891593,994.0812230995124,780.5307500000001
3361ee02-Audio_SP10,H1,o,o,612.1897338984953,1181.622385297031,785.6077500000001
3361ee02-Audio_SP10,H1,o,o,424.885204577409,1494.7911539374293,789.31375
3361ee02-Audio_SP10,H1,o,o,453.7882191967837,1149.8662362891316,800.6057500000001
3361ee02-Audio_SP10,H1,o,o,490.8098383739863,952.9513945950764,801.42575
3361ee02-Audio_SP10,H1,o,o,404.1848844011169,964.3779927382516,802.38075
3361ee02-Audio_SP10,H1,o,o,472.6777855400391,1131.2990849010605,805.23575
3361ee02-Audio_SP10,H1,o,o,449.0574090935254,1213.3443775707983,805.6927499999999
3361ee02-Audio_SP10,H1,o,o,465.3776785429531,959.138690690917,813.2087500000001
3361ee02-Audio_SP10,H1,o,o,483.4794694040204,1007.5382674087788,815.1577500000001
3361ee02-Audio_SP10,H1,o,o,360.684715264443,891.7467293266384,816.16475
3361ee02-Audio_SP10,H1,o,o,467.6270399331903,1074.258216990974,817.20575
3361ee02-Audio_SP10,H1,o,o,421.3725742052148,1597.1287592833946,817.55275
3361ee02-Audio_SP10,H1,o,o,405.5728799122856,1648.0570882474772,823.07375
3361ee02-Audio_SP10,H1,o,o,462.7989395823424,1283.829512082062,825.70375
3361ee02-Audio_SP10,H1,o,o,459.6961084975856,1108.075554812678,830.53275
3361ee02-Audio_SP10,H1,o,o,438.236292840738,1128.8743116028977,841.6137500000001
3361ee02-Audio_SP10,H1,o,o,419.8986882950498,887.9968720257948,847.67075
3361ee02-Audio_SP10,H1,o,o,659.9775554243096,980.7761931536496,852.03375
3361ee02-Audio_SP10,H1,o,o,513.2858608299448,1258.821763155148,855.2637500000001
3361ee02-Audio_SP10,H1,o,o,579.9182152023113,1280.7843451433862,858.73275
3361ee02-Audio_SP10,H1,o,o,487.608827769965,1276.7788239671072,863.5627499999999
3361ee02-Audio_SP10,H1,o,o,487.8917586524893,1004.8770728614908,880.8027500000001
3361ee02-Audio_SP10,H1,o,o,436.3008706789449,882.7008039552748,884.09275
3361ee02-Audio_SP10,H1,o,o,451.0164858870606,1200.8748775318256,886.0187500000001
3361ee02-Audio_SP10,H1,o,o,446.2458211080096,921.2641968678092,886.1537500000001
3361ee02-Audio_SP10,H1,o,o,557.2530675173583,1177.047069280387,886.27575
3361ee02-Audio_SP10,H1,o,o,415.76444621181406,1225.0636157581805,886.8457500000001
