audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1344-0,i,i,292.24085202433264,2615.859764352864,640.74575,0.25,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1353-1,i,i,354.6309849443912,2224.8141068526984,643.89775,0.0800000000000409,videos,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1358-0,i,i,388.3889789729362,2435.6540500025244,649.42375,0.1200000000000045,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1369-8,i,i,426.12082346056656,1744.0186363247433,653.62075,0.1000000000000227,comentarios,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1397-1,i,i,366.76284819050807,1923.3423691004475,659.9037500000001,0.0600000000000591,final,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1419-0,i,i,375.3662739217432,2289.9746457973465,665.8327499999999,0.1100000000000136,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1455-2,i,i,368.1145750677469,1858.916547784953,683.0287500000001,0.0900000000000318,criptomoneda,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1484-3,i,i,306.9198544856817,2497.3389122004533,696.1027500000001,0.169999999999959,pedían,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1490-3,i,i,343.819281312235,2568.437846054689,698.0327500000001,0.169999999999959,abría,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1493-3,i,i,326.70038569782633,2072.348938081964,698.67575,0.07000000000005,tenía,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1496-1,i,i,299.2488486780474,2191.596975050916,699.3737500000001,0.0599999999999454,virtual,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1501-1,i,i,369.71647421309774,2187.925034398433,700.74775,0.0799999999999272,digital,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1501-3,i,i,246.09274076199983,2452.74370598564,700.8837500000001,0.0599999999999454,digital,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1504-3,i,i,247.43063239183653,2373.5844809820715,701.54575,0.1900000000000545,pedían,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1513-1,i,i,385.1800659585793,1866.2649390025963,705.42775,0.0800000000000409,Litecoins,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1516-1,i,i,393.4103709292515,2255.2958704605985,706.92875,0.0900000000000318,Bitcoins,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1522-0,i,i,420.7136202140424,1907.9880570017408,709.3077499999999,0.0800000000000409,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1530-3,i,i,337.85512425338743,2150.4051843546245,710.45775,0.0799999999999272,abrí,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1533-3,i,i,374.5644099757968,2563.7039808617337,711.28375,0.1200000000000045,tenía,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1538-0,i,i,328.2685199958759,2742.466957261909,713.12375,0.1799999999999499,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1554-4,i,i,249.1280289257096,2514.8670606818314,721.6527500000001,0.169999999999959,podría,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1596-0,i,i,365.41704346276686,2355.9971595821216,739.6487500000001,0.0900000000000318,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1620-0,i,i,527.3830962839635,2090.2504942919973,757.5727499999999,0.0500000000000682,ingresó,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1637-0,i,i,377.7873869147484,1381.6164066477031,763.7237500000001,0.1200000000000045,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1641-0,i,i,507.97198915057993,1956.1666409753689,764.43875,0.0900000000000318,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1657-3,i,i,335.61565993138623,2238.361503336879,768.4837500000001,0.0599999999999454,quería,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1695-0,i,i,321.62676233176245,1590.1789955914753,792.84775,0.0799999999999272,imagino,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1698-7,i,i,353.30420495113066,2127.886679933789,793.8737500000001,0.0599999999999454,puntuación,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1712-1,i,i,309.9892508572036,2530.683911861144,797.25275,0.1100000000000136,bien,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1717-0,i,i,287.0011695637345,2515.759202394271,798.28275,0.650000000000091,Y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1727-0,i,i,331.0495559197395,1495.042514933119,801.5277500000001,0.1399999999999863,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1740-7,i,i,277.3656514303524,2029.4604398746924,803.98575,0.0699999999999363,puntuación,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1741-0,i,i,274.3229832576968,2383.967362791264,804.2257500000001,0.1299999999999954,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1747-6,i,i,245.17729697442448,2248.824374864291,805.3227499999999,0.0500000000000682,credibilidad,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1747-8,i,i,213.8334574473731,2355.8949236873423,805.41075,0.1000000000000227,credibilidad,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1749-1,i,i,330.46327535773844,2160.1306801642745,805.85275,0.1100000000000136,tienes,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1765-4,i,i,294.11858159698073,2229.8364781173927,810.4427499999999,0.1100000000000136,credibilidad,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1765-6,i,i,277.806913099378,2349.4672758087545,810.5727499999999,0.0500000000000682,credibilidad,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1777-0,i,i,288.3567897948171,2539.7556356244345,814.2427500000001,0.2299999999999045,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1779-2,i,i,366.326094004353,1985.5689177930064,814.8537500000001,0.0599999999999454,así,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1783-0,i,i,247.0388518513468,2217.051563387518,816.16575,0.1299999999999954,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1790-5,i,i,327.74083456650754,2004.6182422460515,817.3937500000001,0.0600000000000591,complicadas,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1793-1,i,i,305.619702419433,2479.977212162675,818.4537500000001,0.0599999999999454,bien,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1796-0,i,i,339.87503271448924,2551.647564649446,819.4307500000001,0.5199999999999818,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1824-1,i,i,302.12697866558136,2398.729460320878,849.9637500000001,0.0599999999999454,tiempo,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1831-3,i,i,301.1562466258675,2224.7153147045533,852.5577499999999,0.0800000000000409,podía,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1836-1,i,i,319.7062338240446,2355.524359514756,853.7827500000001,0.169999999999959,día,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1838-3,i,i,463.9460934922393,2385.4350953204266,854.81575,0.07000000000005,treinta,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1852-0,i,i,226.3081707464119,2455.7476025042592,859.17575,0.25,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1855-0,i,i,241.6735866398685,2347.006435937013,864.2637500000001,0.0599999999999454,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1881-0,i,i,253.9924655219956,2453.489986818127,869.8827500000001,0.2300000000000182,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1885-0,i,i,324.8392796148784,2385.9795580998343,870.69775,0.1399999999999863,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1886-2,i,i,335.02283882134253,2339.5427605829577,870.95775,0.1400000000001,así,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1888-0,i,i,1167.4310079113952,2328.7571837018327,871.66875,0.0900000000000318,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1913-0,i,i,374.28378310672167,2006.60897335347,876.54375,0.1200000000000045,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1928-1,i,i,267.4174052044711,2449.559924701543,879.46275,0.1099999999998999,día,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1953-1,i,i,425.8934943363856,2132.9268877353834,885.1977499999999,0.0800000000000409,tiempo,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1955-0,i,i,274.38619965261114,2489.3559037292684,885.62575,0.25,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1966-0,i,i,376.6988642374759,2070.8075505432307,894.7337500000001,0.0599999999999454,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1977-3,i,i,217.7003960083332,2088.7335045906693,900.78275,0.0500000000000682,opciones,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1995-1,i,i,288.1214964600946,2047.0867900922228,904.34575,0.0699999999999363,videos,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2010-1,i,i,322.7886533453461,2224.037533617931,909.39775,0.0800000000000409,viernes,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2020-3,i,i,277.8592917070008,2200.655801656727,913.44275,0.0500000000000682,opciones,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2038-1,i,i,329.9772717530786,2331.4122887900794,925.51775,0.0800000000000409,viernes,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2050-1,i,i,321.46518301802604,2331.445027127708,928.48575,0.0699999999999363,tiempo,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2058-1,i,i,301.1170350092973,2517.5174949263887,934.01875,0.0900000000000318,día,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2066-0,i,i,241.7700263857978,2220.704929382905,935.13275,0.1100000000000136,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2086-1,i,i,364.4336377739495,2307.301329823278,939.56875,0.2100000000000363,día,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2092-1,i,i,383.4048493067951,2201.038031918849,941.73075,0.099999999999909,días,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2095-3,i,i,284.4403402109757,2124.637413615574,942.79575,0.07000000000005,revisando,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2117-1,i,i,440.6382735025578,2249.085814185853,948.56375,0.1200000000000045,días,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2129-0,i,i,297.98983258034207,2198.4103965929708,952.12875,0.0900000000000318,inhabilita,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2136-3,i,i,414.3014945041053,2316.5899819386464,954.73075,0.1599999999999681,sabía,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2149-1,i,i,365.5090375132924,2689.669309107391,958.76275,0.169999999999959,días,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2162-0,i,i,247.8516640634744,2558.262410119005,962.97475,0.3600000000000136,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2203-0,i,i,248.6638971162285,2301.2433327775934,988.91275,0.1100000000000136,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2218-1,i,i,364.58917162124607,2396.789143687061,993.16075,0.1000000000000227,ahí,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2228-3,i,i,250.74602827694287,1988.995468321238,995.26575,0.07000000000005,opciones,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2242-2,i,i,501.91025489507774,1679.205162589166,999.82775,0.0800000000000409,Writer,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2257-3,i,i,494.8530710567471,2126.3974320694883,1006.18375,0.0600000000000591,opciones,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2276-1,i,i,283.2070898616088,2419.247278023661,1011.22775,0.0799999999999272,niega,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2287-0,i,i,292.9273075643753,2502.753878759677,1014.01775,0.1399999999999863,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2291-0,i,i,586.4302557282743,2143.3283220822304,1014.94275,0.1100000000000136,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2295-0,i,i,406.1131733732354,1950.5831088288376,1015.71375,0.0599999999999454,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2299-0,i,i,443.4894422277444,1891.918735942921,1016.31375,0.0600000000000591,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2373-0,i,i,250.57047797839203,1539.9498266753458,1053.2407500000002,0.099999999999909,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2378-1,i,i,343.47345299112686,2397.914465101107,1053.7937499999998,0.0599999999999454,siento,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2418-0,i,i,272.3611220464424,2389.28818475286,1064.35375,0.1800000000000636,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2424-0,i,i,425.9465517347226,1480.2219261035818,1065.5537499999998,0.0599999999999454,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2510-1,i,i,277.32454419770323,2726.203209309075,1101.42375,0.3000000000001819,mi,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2511-1,i,i,281.15163457298166,2320.250720493675,1101.81375,0.2400000000000091,mi,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2515-0,i,i,284.0159776410468,2400.629715658771,1103.29575,0.25,y,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2546-1,i,i,493.3472992818259,1929.350230687853,1113.01575,0.0699999999999363,ahí,919b9bc1-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-5-0,y,i,249.668519983002,1976.0565089999309,24.43375,0.0599999999999987,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-7-0,y,i,417.4491755510156,1856.930623855245,25.60275,0.0500000000000007,ya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-173-0,y,i,245.7791028339684,2050.964908464443,218.16775,0.200000000000017,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-231-0,y,i,247.2608362459114,1780.4687667533474,263.55275,0.1100000000000136,ya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-305-0,y,i,411.67560961485367,1728.4302947945912,310.31275000000005,0.0500000000000113,ya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-434-2,y,i,231.2863774478566,2549.9697234397386,393.43275000000006,0.0500000000000113,en,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-634-1,y,i,376.18990527266953,1936.8881585509123,476.97375,0.1200000000000045,ayudar,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-674-1,y,i,432.37653390473935,2020.4878385112,510.80775,0.1400000000000432,hay,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-677-1,y,i,534.2997071183471,1858.534776983592,511.66575,0.1299999999999954,hay,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-905-0,y,i,477.15073038073285,2527.327696213217,590.80275,0.0500000000000682,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1058-1,y,i,403.41406342817817,2097.0612704695627,656.3927500000001,0.169999999999959,hay,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1105-0,y,i,311.5831733790601,1901.9460567251456,683.90875,0.0900000000000318,YouTube,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1110-0,y,i,358.488612276657,2756.521652647345,685.82375,0.0600000000000591,ya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1189-0,y,i,283.37299287977504,2028.319377792238,708.1927499999999,0.1100000000000136,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1359-2,y,i,443.8082561946619,2078.2176075880343,788.7787500000001,0.0900000000000318,mayor,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1396-2,y,i,239.9567057538274,2072.260322162332,817.1327499999999,0.4700000000000273,doy,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1407-2,y,i,303.4462804114484,2036.828825219702,820.39775,0.0800000000000409,doy,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1460-0,y,i,354.03142022463976,1745.1492471196036,835.01775,0.0800000000000409,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1461-3,y,i,411.9243202095517,1357.2474971596966,835.29275,0.0500000000000682,estoy,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1548-2,y,i,521.5038102608461,2280.0514143443734,876.4757500000001,0.0699999999999363,vaya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1725-0,y,i,294.8811011696923,1721.302599323291,936.91775,0.0800000000000409,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1778-1,y,i,284.1474692855065,591.2808577731361,967.29575,0.1299999999999954,ayudado,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1843-1,y,i,316.4338180484386,1994.5393766283976,986.42375,0.1200000000000045,hay,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1848-1,y,i,349.67734746965084,1697.370331101042,987.89275,0.1100000000000136,ayudarnos,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1938-0,y,i,224.5587519574877,2054.161021161348,1028.8437499999998,0.1200000000001182,ya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1951-0,y,i,301.0565166962983,1892.0213269243816,1033.04375,0.2400000000000091,ya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2006-0,y,i,286.2316605577403,2665.6560352949814,1046.6507500000002,0.099999999999909,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2043-0,y,i,262.43146667223465,1239.9232396319878,1055.99375,0.1199999999998908,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2045-0,y,i,250.18540100903869,1291.0681799509057,1056.60575,0.0700000000001637,ya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2097-1,y,i,520.4223157244929,1796.7799370183448,1097.0637499999998,0.1200000000001182,hay,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2259-0,y,i,398.88110537092206,1596.9158968342283,1144.66375,0.0599999999999454,ya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2432-0,y,i,255.688339849186,1722.1617256941688,1209.19875,0.0899999999999181,Ya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2449-3,y,i,271.24656423908226,2651.1345199841453,1214.82075,0.1000000000001364,fluya,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2532-1,y,i,431.2784047468312,1900.54558896598,1268.8727499999998,0.1100000000001273,hay,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2549-0,y,i,269.7402118030996,1796.150467930148,1273.82775,0.0800000000001546,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2592-1,y,i,376.9035420469498,1918.9226963329795,1289.72775,0.1399999999998726,Hay,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2614-0,y,i,222.5770611531436,1720.2481231245708,1294.86875,0.0900000000001455,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2615-0,y,i,240.9162146706189,1571.6086297394745,1295.1327499999998,0.1700000000000727,yo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-44-1,i,i,224.1744562603423,1156.7246432430688,68.02375,0.059999999999988,situación,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-44-6,i,i,296.6041767816194,1636.8281209777676,68.33274999999999,0.0500000000000113,situación,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-47-3,i,i,282.82360641584705,2193.834697053588,69.41875,0.0899999999999892,política,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-66-1,i,i,319.71618923521123,2094.474052803615,77.39275,0.1099999999999994,línea,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-99-4,i,i,240.48919527346445,1802.987087741433,87.47774999999999,0.0800000000000125,considerable,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-101-4,i,i,453.91957476581126,1800.1637947344946,88.38775,0.0799999999999983,subsistir,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-107-4,i,i,348.0845357242088,1979.211483979964,90.36875,0.0900000000000034,realidad,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-142-1,i,i,385.4955923362663,1971.064400416476,171.13375000000002,0.0600000000000022,distancia,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-175-0,i,i,357.22895009701153,2001.3660240459128,219.15575,0.0700000000000216,inicialmente,9a0c18cb-Audio_SP14.v0
