audio,half,vowel_raw,vowel,f1,f2,token_time
9a0c18cb-Audio_SP14,H1,a,a,600.4111578614952,1022.0530720526684,959.50375
9a0c18cb-Audio_SP14,H1,a,a,628.4521314800802,1070.2267139915164,964.18575
9a0c18cb-Audio_SP14,H1,a,a,713.0814477524918,1427.8306326566355,964.61275
9a0c18cb-Audio_SP14,H1,a,a,613.8031281460806,1790.2209460718825,967.15875
9a0c18cb-Audio_SP14,H1,a,a,645.377368074982,1452.0831744873249,968.73375
9a0c18cb-Audio_SP14,H1,a,a,711.0185431217147,1056.1554048952626,971.73875
9a0c18cb-Audio_SP14,H1,a,a,663.2595029055847,901.9743975763053,975.34875
9a0c18cb-Audio_SP14,H1,a,a,568.5508558969677,1532.9527960795708,976.03575
9a0c18cb-Audio_SP14,H1,a,a,632.6896126138553,1451.2347035920232,977.21575
9a0c18cb-Audio_SP14,H1,a,a,615.4413793478383,1324.407752020005,982.29375
9a0c18cb-Audio_SP14,H1,a,a,609.8301715951194,1283.208198303506,982.97375
9a0c18cb-Audio_SP14,H1,a,a,253.14568318826744,1091.6001822788337,984.25775
9a0c18cb-Audio_SP14,H1,a,a,325.4923367818388,1381.6746812447825,988.25375
9a0c18cb-Audio_SP14,H1,a,a,665.0224147157456,1334.245652520522,988.36775
9a0c18cb-Audio_SP14,H1,a,a,581.1556845694837,1422.2573127612277,988.76575
9a0c18cb-Audio_SP14,H1,a,a,563.6479950496023,1682.1310570755377,988.93275
9a0c18cb-Audio_SP14,H1,a,a,709.187206216903,1498.2529469388396,993.02375
9a0c18cb-Audio_SP14,H1,a,a,672.4026890190961,1383.1060990072508,998.52275
9a0c18cb-Audio_SP14,H1,a,a,607.9124588400045,1505.516954635803,1000.13075
9a0c18cb-Audio_SP14,H1,a,a,607.9545295549457,1431.7116847675104,1004.22875
9a0c18cb-Audio_SP14,H1,a,a,690.2086041399207,1297.4485553163065,1005.26375
9a0c18cb-Audio_SP14,H1,a,a,646.0348237108834,1360.7043090535683,1008.18875
9a0c18cb-Audio_SP14,H1,a,a,707.7015166016232,1180.9567600371147,1011.56275
9a0c18cb-Audio_SP14,H1,a,a,435.06478231730574,1602.5724492710142,1011.82275
9a0c18cb-Audio_SP14,H1,a,a,738.5037883080624,1168.9041818371795,1013.45075
9a0c18cb-Audio_SP14,H1,a,a,452.5737969357658,1430.347479970706,1013.96075
9a0c18cb-Audio_SP14,H1,a,a,517.321910318863,1333.6241017986083,1031.39375
9a0c18cb-Audio_SP14,H1,a,a,663.3648963728875,1473.4312323896845,1034.2107500000002
9a0c18cb-Audio_SP14,H1,a,a,679.6421817084174,1419.3795592781278,1036.84075
9a0c18cb-Audio_SP14,H1,a,a,585.2700121225367,1423.2266787688222,1037.1037499999998
9a0c18cb-Audio_SP14,H1,a,a,550.3787899547029,1500.9434134756198,1037.3537499999998
9a0c18cb-Audio_SP14,H1,a,a,641.2164129161382,1397.3976732783356,1038.51075
9a0c18cb-Audio_SP14,H1,a,a,636.2312618525168,1245.912321127157,1038.99575
9a0c18cb-Audio_SP14,H1,a,a,691.4762093155958,1408.470594326404,1048.38575
9a0c18cb-Audio_SP14,H1,a,a,625.6083065224269,1439.7729980613492,1048.65275
9a0c18cb-Audio_SP14,H1,a,a,660.5076526285122,1391.2143665691865,1048.8527499999998
9a0c18cb-Audio_SP14,H1,a,a,644.8344838219093,1373.535106416946,1050.8427499999998
9a0c18cb-Audio_SP14,H1,a,a,556.5140083834515,1268.5830706289846,1060.71375
9a0c18cb-Audio_SP14,H1,a,a,581.9535119894364,1733.6055303381077,1060.99575
9a0c18cb-Audio_SP14,H1,a,a,579.6416347233508,1401.9916355931357,1071.0237499999998
9a0c18cb-Audio_SP14,H1,a,a,559.9116096915616,1498.6271351044395,1071.27875
9a0c18cb-Audio_SP14,H1,a,a,619.2535317284961,1507.204726230703,1097.26575
9a0c18cb-Audio_SP14,H1,a,a,571.1517091048665,1634.1700290714573,1097.3627499999998
9a0c18cb-Audio_SP14,H1,a,a,627.7706271539009,1478.2103063465438,1099.43875
9a0c18cb-Audio_SP14,H1,a,a,691.3885954409941,1304.0937299112727,1100.32575
9a0c18cb-Audio_SP14,H1,a,a,726.6504319260667,1383.5384207706525,1104.75375
9a0c18cb-Audio_SP14,H1,a,a,331.8805211688154,1375.0161614632484,1106.88075
9a0c18cb-Audio_SP14,H1,a,a,627.0185547952835,1382.7310525779587,1107.0837499999998
9a0c18cb-Audio_SP14,H1,a,a,588.7734682408994,1394.0190387640998,1107.42375
9a0c18cb-Audio_SP14,H1,a,a,612.3083417678108,1392.3625401074385,1107.81575
9a0c18cb-Audio_SP14,H1,a,a,625.1151668475387,1319.459127769791,1110.95375
9a0c18cb-Audio_SP14,H1,a,a,585.568094977483,1639.9885754715335,1112.6907500000002
9a0c18cb-Audio_SP14,H1,a,a,633.2401600949361,1472.6646257991115,1112.98375
9a0c18cb-Audio_SP14,H1,a,a,586.0873380404655,1344.0583612386542,1115.95375
9a0c18cb-Audio_SP14,H1,a,a,561.1020098171267,1351.7741912704057,1116.1227499999998
9a0c18cb-Audio_SP14,H1,a,a,633.5327975914533,1397.0588212871503,1122.14075
9a0c18cb-Audio_SP14,H1,a,a,643.8857425653987,1368.0544946940647,1134.39775
9a0c18cb-Audio_SP14,H1,a,a,873.1343911034184,1320.2708535461295,1135.59575
9a0c18cb-Audio_SP14,H1,a,a,597.0013646420012,1427.5223811060132,1137.6137499999998
9a0c18cb-Audio_SP14,H1,a,a,572.6884310209433,1655.9528992216965,1140.20575
9a0c18cb-Audio_SP14,H1,a,a,678.2800077421748,1079.132145461328,1142.35075
9a0c18cb-Audio_SP14,H1,a,a,466.7482565694655,2081.205189557724,1144.16375
9a0c18cb-Audio_SP14,H1,a,a,455.78703949202287,1109.817960165107,1144.25575
9a0c18cb-Audio_SP14,H1,a,a,580.5910221784845,1606.7008200871462,1144.6127499999998
9a0c18cb-Audio_SP14,H1,a,a,563.4277437412378,1636.2676080817032,1148.3137499999998
9a0c18cb-Audio_SP14,H1,a,a,550.0223258963173,1318.5346645827217,1148.67575
9a0c18cb-Audio_SP14,H1,a,a,645.401940134988,1404.248182897619,1149.1327499999998
9a0c18cb-Audio_SP14,H1,a,a,759.913986120188,1308.785041103052,1153.6127499999998
9a0c18cb-Audio_SP14,H1,a,a,792.206786144685,1411.636814878564,1170.98775
9a0c18cb-Audio_SP14,H1,a,a,544.1238356654335,1428.0423253716897,1172.19375
9a0c18cb-Audio_SP14,H1,a,a,561.9474109302174,1523.8189980799148,1176.6127499999998
9a0c18cb-Audio_SP14,H1,a,a,686.7054756302088,1465.5410361502352,1184.27275
9a0c18cb-Audio_SP14,H1,a,a,639.4681772137578,1303.0273149384927,1191.28575
9a0c18cb-Audio_SP14,H1,a,a,645.0935322634074,1422.3998576577492,1194.26775
9a0c18cb-Audio_SP14,H1,a,a,636.4611400710398,1378.8411961723475,1195.25375
9a0c18cb-Audio_SP14,H1,a,a,581.3167140044312,1378.073125882247,1197.40875
9a0c18cb-Audio_SP14,H1,a,a,640.1231598383737,1425.72715547877,1197.6027499999998
9a0c18cb-Audio_SP14,H1,a,a,570.6228820137084,1406.2742903399935,1200.1337499999995
9a0c18cb-Audio_SP14,H1,a,a,614.9405186074721,1512.6650680547016,1201.79575
9a0c18cb-Audio_SP14,H1,a,a,599.5794909072699,1439.1414851237917,1202.20275
9a0c18cb-Audio_SP14,H1,a,a,396.0156825752718,1137.916703382987,1204.46275
9a0c18cb-Audio_SP14,H1,a,a,527.2167628590498,1512.9269763241075,1204.92575
9a0c18cb-Audio_SP14,H1,a,a,632.6906244528255,1321.1332624675338,1205.16775
9a0c18cb-Audio_SP14,H1,a,a,563.7707109872298,1298.9159227813425,1211.65375
9a0c18cb-Audio_SP14,H1,a,a,557.3716004796307,1147.1320145216869,1215.14875
9a0c18cb-Audio_SP14,H1,a,a,693.6134051722353,1234.6313928745783,1224.9607500000002
9a0c18cb-Audio_SP14,H1,a,a,681.4361660572072,1358.9781702839969,1229.90375
9a0c18cb-Audio_SP14,H1,a,a,641.2523191750159,1309.0740248104555,1233.84575
9a0c18cb-Audio_SP14,H1,a,a,712.1240229737242,1266.4976382559096,1234.18875
9a0c18cb-Audio_SP14,H1,a,a,713.8620479511849,1211.8413074111045,1237.8027499999998
9a0c18cb-Audio_SP14,H1,a,a,625.0677603782962,1032.8414493395026,1247.08575
9a0c18cb-Audio_SP14,H1,a,a,642.037702273837,1368.3222228417867,1269.15375
9a0c18cb-Audio_SP14,H1,a,a,562.5680644900975,1328.1212458981972,1270.56875
9a0c18cb-Audio_SP14,H1,a,a,559.3438042132251,1624.9193494151832,1273.10875
9a0c18cb-Audio_SP14,H1,a,a,725.3984172893513,1304.5562949956498,1275.35575
9a0c18cb-Audio_SP14,H1,a,a,555.0390097918164,1336.48519265389,1276.35875
9a0c18cb-Audio_SP14,H1,a,a,598.2612999516115,1027.2533476618116,1279.50575
9a0c18cb-Audio_SP14,H1,a,a,662.4129821731414,1371.2663711847938,1290.3627499999998
9a0c18cb-Audio_SP14,H1,a,a,733.3746574690725,1236.8527943964436,1290.83075
9a0c18cb-Audio_SP14,H1,a,a,681.8874789085188,1611.5694400074503,1291.10075
9a0c18cb-Audio_SP14,H1,a,a,678.6681620335595,1391.570332077763,1291.62375
9a0c18cb-Audio_SP14,H1,a,a,767.9867955113721,1242.4756453389678,1292.34575
9a0c18cb-Audio_SP14,H1,a,a,683.9615999348518,1338.1692888014045,1293.83875
9a0c18cb-Audio_SP14,H1,a,a,512.9070822865407,1407.1677178537896,1294.3337499999998
9a0c18cb-Audio_SP14,H1,a,a,610.9916137700659,1271.30137569319,1310.6337499999995
9a0c18cb-Audio_SP14,H1,a,a,589.4439184627946,1133.644030533888,1313.49375
9a0c18cb-Audio_SP14,H1,a,a,500.8798481470167,1222.6548732339422,1314.36075
9a0c18cb-Audio_SP14,H1,a,a,616.7435358944432,1380.2675262914297,1315.41575
9a0c18cb-Audio_SP14,H2,a,a,679.2188337090727,1137.5243059724498,1339.17775
9a0c18cb-Audio_SP14,H2,a,a,626.7786153112927,1385.486438422077,1339.49375
9a0c18cb-Audio_SP14,H2,a,a,621.2710626711001,1148.800736167667,1339.66375
9a0c18cb-Audio_SP14,H2,a,a,524.4358732614061,1825.2073418816367,1339.8827499999998
9a0c18cb-Audio_SP14,H2,a,a,726.9524187499394,1301.2408701527147,1340.7737499999998
9a0c18cb-Audio_SP14,H2,a,a,656.6197054795356,1305.3436150823536,1341.5937499999998
9a0c18cb-Audio_SP14,H2,a,a,602.8489378877791,1478.6905750198653,1342.9007500000002
9a0c18cb-Audio_SP14,H2,a,a,444.7284874066805,1323.2491626324568,1343.15575
9a0c18cb-Audio_SP14,H2,a,a,592.1611833294832,1210.6383421655396,1343.53275
9a0c18cb-Audio_SP14,H2,a,a,597.7069483013645,1145.7851852906545,1352.61575
9a0c18cb-Audio_SP14,H2,a,a,568.1545636883762,1140.4612261943637,1353.70875
9a0c18cb-Audio_SP14,H2,a,a,578.264742839431,1701.0756175095828,1354.72575
9a0c18cb-Audio_SP14,H2,a,a,594.915060288386,1530.8246568312989,1354.8337499999998
9a0c18cb-Audio_SP14,H2,a,a,677.5637922156972,1391.308490990613,1361.90375
9a0c18cb-Audio_SP14,H2,a,a,757.7690554652238,1374.766435901964,1393.6437499999995
9a0c18cb-Audio_SP14,H2,a,a,441.583335385096,657.579302324153,1404.49575
9a0c18cb-Audio_SP14,H2,a,a,718.3849785593899,1424.9179094172473,1404.83075
9a0c18cb-Audio_SP14,H2,a,a,653.8396068004508,1685.7969867631505,1405.6137499999998
9a0c18cb-Audio_SP14,H2,a,a,435.06878839824,820.1531719791071,1406.21375
9a0c18cb-Audio_SP14,H2,a,a,713.8790841156143,1317.8709999128437,1406.4137500000002
9a0c18cb-Audio_SP14,H2,a,a,651.4685105804302,1148.0827960028048,1406.96875
9a0c18cb-Audio_SP14,H2,a,a,756.020765966615,1204.0539721437478,1419.45875
9a0c18cb-Audio_SP14,H2,a,a,734.4843959354778,1310.2611121453574,1422.85475
9a0c18cb-Audio_SP14,H2,a,a,671.3476024398442,1172.9801960368704,1425.5837499999998
9a0c18cb-Audio_SP14,H2,a,a,617.1437540883331,1256.191149529532,1445.45575
9a0c18cb-Audio_SP14,H2,a,a,698.7890552942062,1215.262782310898,1445.60775
9a0c18cb-Audio_SP14,H2,a,a,658.2974214032815,1347.0640340131467,1445.87775
9a0c18cb-Audio_SP14,H2,a,a,640.6769418023833,1369.0096396984045,1448.25375
9a0c18cb-Audio_SP14,H2,a,a,670.4236018046041,1327.004274476544,1448.5737499999998
9a0c18cb-Audio_SP14,H2,a,a,651.972272233571,1450.3453715324174,1452.54775
9a0c18cb-Audio_SP14,H2,a,a,694.5017939095452,1378.040333567301,1452.65575
9a0c18cb-Audio_SP14,H2,a,a,705.2023133869469,1324.073280380938,1481.51775
9a0c18cb-Audio_SP14,H2,a,a,649.4708141472682,1368.305547883254,1492.14375
9a0c18cb-Audio_SP14,H2,a,a,645.564140082081,1356.413677759731,1492.33575
9a0c18cb-Audio_SP14,H2,a,a,704.0016815160878,1336.2838834973434,1493.96575
9a0c18cb-Audio_SP14,H2,a,a,662.8420649773904,1057.6474135791584,1494.42575
9a0c18cb-Audio_SP14,H2,a,a,612.2657068247833,1445.887838557602,1494.8827499999998
9a0c18cb-Audio_SP14,H2,a,a,649.4772476212243,1426.4572966045296,1501.80875
9a0c18cb-Audio_SP14,H2,a,a,660.1791142056505,1411.274461942513,1503.57875
9a0c18cb-Audio_SP14,H2,a,a,629.5650258220091,1466.8873290870013,1503.70575
9a0c18cb-Audio_SP14,H2,a,a,566.1532410239521,1558.6530509490533,1506.46375
9a0c18cb-Audio_SP14,H2,a,a,589.109407187348,1366.6357902723685,1506.5927499999998
9a0c18cb-Audio_SP14,H2,a,a,617.0948345775964,1399.5005046226956,1507.6227499999998
9a0c18cb-Audio_SP14,H2,a,a,480.25530654389775,1450.0418908437334,1508.03275
9a0c18cb-Audio_SP14,H2,a,a,645.886580761661,1243.6834737769643,1509.13575
9a0c18cb-Audio_SP14,H2,a,a,628.0648348104885,1384.1794707701815,1509.30775
9a0c18cb-Audio_SP14,H2,a,a,636.4605401499878,1344.5347582265836,1509.5007500000002
9a0c18cb-Audio_SP14,H2,a,a,676.8207761933945,991.6024870480296,1513.03775
9a0c18cb-Audio_SP14,H2,a,a,670.3723271693826,1294.1412749781432,1513.29575
9a0c18cb-Audio_SP14,H2,a,a,661.3022893944682,1302.8380627518354,1513.40875
9a0c18cb-Audio_SP14,H2,a,a,692.1369682328952,1328.697114091598,1514.63575
9a0c18cb-Audio_SP14,H2,a,a,727.776351486501,1189.4020508780843,1516.55775
9a0c18cb-Audio_SP14,H2,a,a,568.7578955120179,1318.35531031776,1517.89375
9a0c18cb-Audio_SP14,H2,a,a,558.0990099294952,1887.6184805498183,1518.1707500000002
9a0c18cb-Audio_SP14,H2,a,a,513.6676426167569,1891.2279526534528,1550.39575
9a0c18cb-Audio_SP14,H2,a,a,599.7181667265088,767.0331385891615,1551.83575
9a0c18cb-Audio_SP14,H2,a,a,632.7917671520953,1360.236299707329,1552.3337499999998
9a0c18cb-Audio_SP14,H2,a,a,646.9890137866103,2323.582907761854,1554.00375
9a0c18cb-Audio_SP14,H2,a,a,617.9189576531403,1385.7348055443524,1554.14375
9a0c18cb-Audio_SP14,H2,a,a,696.2285040643943,1239.5640273681631,1554.54875
9a0c18cb-Audio_SP14,H2,a,a,635.7673158172289,1563.0905357943082,1558.42375
9a0c18cb-Audio_SP14,H2,a,a,632.4670359361528,1380.5119690826202,1561.04875
9a0c18cb-Audio_SP14,H2,a,a,560.6919710397832,1642.1975446400693,1561.3727499999998
9a0c18cb-Audio_SP14,H2,a,a,633.4880178459251,1150.2515220407256,1563.98375
9a0c18cb-Audio_SP14,H2,a,a,620.5566503666946,1315.0009242627718,1566.58775
9a0c18cb-Audio_SP14,H2,a,a,581.702416705304,1414.0481273312475,1569.65375
9a0c18cb-Audio_SP14,H2,a,a,638.8036279100047,1343.0625367148098,1573.03875
9a0c18cb-Audio_SP14,H2,a,a,598.6650623358544,1370.7243216328618,1574.6037499999998
9a0c18cb-Audio_SP14,H2,a,a,674.5438508960249,1242.348343056166,1575.00775
9a0c18cb-Audio_SP14,H2,a,a,671.6706897146826,1251.3596813156437,1600.00375
9a0c18cb-Audio_SP14,H2,a,a,691.6873604904328,1322.875642781769,1602.69875
9a0c18cb-Audio_SP14,H2,a,a,663.8582810358715,1405.4014099396418,1602.96375
9a0c18cb-Audio_SP14,H2,a,a,603.7143946447268,1366.0561760042826,1605.2937499999998
9a0c18cb-Audio_SP14,H2,a,a,636.9622562803845,1279.374793357876,1605.93375
9a0c18cb-Audio_SP14,H2,a,a,627.6702119712663,1369.518404391048,1606.15575
9a0c18cb-Audio_SP14,H2,a,a,585.2123860090107,1664.901935917013,1608.51875
9a0c18cb-Audio_SP14,H2,a,a,819.9906903109378,1219.5970833446224,1609.53575
9a0c18cb-Audio_SP14,H2,a,a,721.647192788908,1240.2310035651958,1609.74375
9a0c18cb-Audio_SP14,H2,a,a,667.7942089869748,1361.271876996681,1611.18875
9a0c18cb-Audio_SP14,H2,a,a,674.2770831197047,1378.1473072694655,1611.95575
9a0c18cb-Audio_SP14,H2,a,a,609.7192069556964,1106.6770874319782,1612.68775
9a0c18cb-Audio_SP14,H2,a,a,782.2047847237642,1246.7319573074733,1614.8037499999998
9a0c18cb-Audio_SP14,H2,a,a,596.1548531627309,1473.3456665616786,1615.28575
9a0c18cb-Audio_SP14,H2,a,a,662.2514939813318,1373.720127288464,1616.09875
9a0c18cb-Audio_SP14,H2,a,a,450.1932982741275,1827.1450757465848,1617.16375
9a0c18cb-Audio_SP14,H2,a,a,664.5269888997695,1360.7718356975645,1617.83575
9a0c18cb-Audio_SP14,H2,a,a,560.466103504405,1572.5519444244187,1621.66875
9a0c18cb-Audio_SP14,H2,a,a,734.8045203903808,1239.04239264438,1623.2637499999998
9a0c18cb-Audio_SP14,H2,a,a,647.6481683973137,1388.424137064132,1624.22875
9a0c18cb-Audio_SP14,H2,a,a,638.9144098894426,1424.6813249381603,1624.89575
9a0c18cb-Audio_SP14,H2,a,a,644.7999698227482,1296.3561062971964,1632.6237499999995
9a0c18cb-Audio_SP14,H2,a,a,872.902861109861,1357.2888365617837,1657.56775
9a0c18cb-Audio_SP14,H2,a,a,628.927635965519,1343.4835164865035,1657.75775
9a0c18cb-Audio_SP14,H2,a,a,629.0587590943754,1404.844743975954,1658.0437499999998
9a0c18cb-Audio_SP14,H2,a,a,680.5660453138224,1354.931231343046,1685.25875
9a0c18cb-Audio_SP14,H2,a,a,666.7782081299375,1342.5093087247096,1688.31575
9a0c18cb-Audio_SP14,H2,a,a,647.8996427651142,1127.2140230342504,1689.12875
9a0c18cb-Audio_SP14,H2,a,a,677.1360437137533,1305.291215624395,1693.28875
9a0c18cb-Audio_SP14,H2,a,a,597.9901898137811,1299.8261432263837,1695.23375
9a0c18cb-Audio_SP14,H2,a,a,669.1969811062554,1332.3327551479572,1712.12575
9a0c18cb-Audio_SP14,H2,a,a,611.2807621303482,1385.4885970659595,1720.0637499999998
9a0c18cb-Audio_SP14,H2,a,a,677.4001829710663,1317.5963600571654,1720.29075
9a0c18cb-Audio_SP14,H2,a,a,658.6780694426565,1325.567951831491,1720.82575
9a0c18cb-Audio_SP14,H2,a,a,667.6466904972295,1355.9097021752627,1721.73375
9a0c18cb-Audio_SP14,H2,a,a,563.4349563164326,1653.4499183833882,1722.43375
9a0c18cb-Audio_SP14,H2,a,a,492.27290637905537,747.2616593754974,1725.3227499999998
9a0c18cb-Audio_SP14,H2,a,a,642.513913757598,1604.5775250715717,1726.40375
9a0c18cb-Audio_SP14,H2,a,a,667.4138815614215,1432.1984660288288,1735.1137499999998
9a0c18cb-Audio_SP14,H2,a,a,677.3249504102163,1446.483356494139,1735.53075
9a0c18cb-Audio_SP14,H2,a,a,682.1866471788574,1368.2865011248432,1735.79075
9a0c18cb-Audio_SP14,H2,a,a,737.065811301129,1330.6798050021775,1737.5007500000002
9a0c18cb-Audio_SP14,H2,a,a,568.5641623235286,1453.401793414563,1739.0737499999998
9a0c18cb-Audio_SP14,H2,a,a,726.712763570026,1216.912817966538,1739.24875
9a0c18cb-Audio_SP14,H2,a,a,652.9431578818532,1898.5112104687205,1739.43775
9a0c18cb-Audio_SP14,H2,a,a,676.647242070563,1491.2352177011355,1740.15875
9a0c18cb-Audio_SP14,H2,a,a,627.5550028344496,1078.3419924941263,1741.45775
9a0c18cb-Audio_SP14,H2,a,a,670.4845345872918,1087.0201493533602,1741.76275
9a0c18cb-Audio_SP14,H2,a,a,699.3922430257763,1697.262953903253,1742.5927499999998
9a0c18cb-Audio_SP14,H2,a,a,610.8213377178334,1483.7170414551415,1748.78775
9a0c18cb-Audio_SP14,H2,a,a,667.9081149474466,1451.5552698757242,1750.40775
9a0c18cb-Audio_SP14,H2,a,a,499.1139893037536,1814.2366257438323,1785.0837499999998
9a0c18cb-Audio_SP14,H2,a,a,642.296986697208,1448.481071238325,1788.92375
9a0c18cb-Audio_SP14,H2,a,a,566.4752595571728,1397.1510180357143,1798.22775
9a0c18cb-Audio_SP14,H2,a,a,451.7097834355372,1732.0467073456823,1799.75375
9a0c18cb-Audio_SP14,H2,a,a,582.0556887926756,1232.7547193506205,1806.36275
9a0c18cb-Audio_SP14,H2,a,a,584.2102383646188,2209.107926663836,1818.31575
9a0c18cb-Audio_SP14,H2,a,a,638.9995001699759,1390.326113862717,1834.10075
9a0c18cb-Audio_SP14,H2,a,a,616.6584233010562,1524.7754467049183,1834.63875
9a0c18cb-Audio_SP14,H2,a,a,602.9481796338704,1271.411796332067,1835.78575
9a0c18cb-Audio_SP14,H2,a,a,650.9579790986791,1147.043239096068,1836.02075
9a0c18cb-Audio_SP14,H2,a,a,634.9811326571585,1534.2557040814513,1865.47575
9a0c18cb-Audio_SP14,H2,a,a,600.8244989380166,964.7402306115875,1873.07375
9a0c18cb-Audio_SP14,H2,a,a,633.2692808227821,1501.9836220566256,1891.91875
9a0c18cb-Audio_SP14,H2,a,a,484.5072079081326,1307.723830035626,1934.87375
9a0c18cb-Audio_SP14,H2,a,a,543.4557164296236,1600.5209785074126,1935.71375
9a0c18cb-Audio_SP14,H2,a,a,660.1455026168121,1657.1684364068665,1936.00875
9a0c18cb-Audio_SP14,H2,a,a,641.9494448294784,965.1610595357902,1936.58575
9a0c18cb-Audio_SP14,H2,a,a,632.19207012365,1187.3634281958311,1951.15775
9a0c18cb-Audio_SP14,H2,a,a,492.5269942042465,1898.6835792867253,1953.06075
9a0c18cb-Audio_SP14,H2,a,a,668.5306278323102,1228.4721740722937,1956.52575
9a0c18cb-Audio_SP14,H2,a,a,636.8744621587317,1649.4235233366023,1957.05275
9a0c18cb-Audio_SP14,H2,a,a,641.2438994845476,1335.8528471360505,1957.76375
9a0c18cb-Audio_SP14,H2,a,a,683.6329088250648,1323.4678707732096,1966.13875
9a0c18cb-Audio_SP14,H2,a,a,655.3991667627993,1340.0461056638617,1967.78775
9a0c18cb-Audio_SP14,H2,a,a,629.5566902927148,1325.9227932163528,1969.47375
9a0c18cb-Audio_SP14,H2,a,a,685.6204406889154,1562.079958495992,1970.28375
9a0c18cb-Audio_SP14,H2,a,a,591.9268470435544,1751.7990467828226,1972.74775
9a0c18cb-Audio_SP14,H2,a,a,633.8536218171325,1678.263386301385,1976.59275
9a0c18cb-Audio_SP14,H2,a,a,570.4154248229914,1589.856202153274,1987.98575
9a0c18cb-Audio_SP14,H2,a,a,646.7733602295064,1657.5323287828724,1991.04275
9a0c18cb-Audio_SP14,H2,a,a,630.957134278016,1336.6348676385446,1991.79375
9a0c18cb-Audio_SP14,H2,a,a,632.6947048439487,1113.0459194825585,1994.15375
9a0c18cb-Audio_SP14,H2,a,a,661.3180873138124,1484.6886453314037,1994.85875
9a0c18cb-Audio_SP14,H2,a,a,542.0340683094576,1498.9896996770835,1999.70375
9a0c18cb-Audio_SP14,H2,a,a,524.9344639224933,1791.025751587016,1999.84575
9a0c18cb-Audio_SP14,H2,a,a,739.5823032287113,1374.5595271879438,2005.45375
9a0c18cb-Audio_SP14,H2,a,a,689.4533080353913,1406.8601050799118,2006.43575
9a0c18cb-Audio_SP14,H2,a,a,532.0688994231948,1588.483243395218,2006.63275
9a0c18cb-Audio_SP14,H2,a,a,767.0343143935357,1367.2855051933363,2008.20775
9a0c18cb-Audio_SP14,H2,a,a,674.6049724005393,1348.3332123038351,2009.45575
9a0c18cb-Audio_SP14,H2,a,a,479.2406109906553,1578.8991519915965,2014.00375
9a0c18cb-Audio_SP14,H2,a,a,684.9015962634659,1231.1588975655593,2014.47375
9a0c18cb-Audio_SP14,H2,a,a,596.5411232227669,1208.4974408372775,2028.40775
9a0c18cb-Audio_SP14,H2,a,a,557.230946710825,1321.6279957023262,2028.62575
9a0c18cb-Audio_SP14,H2,a,a,680.1094912806332,1386.88595900242,2032.86375
9a0c18cb-Audio_SP14,H2,a,a,731.0641162384063,1339.2617651997166,2033.12075
9a0c18cb-Audio_SP14,H2,a,a,654.731884578582,1157.177979410341,2033.56875
9a0c18cb-Audio_SP14,H2,a,a,706.3104053266239,1163.8646902586704,2034.00575
9a0c18cb-Audio_SP14,H2,a,a,679.8856337053367,1379.2873839982954,2054.64575
9a0c18cb-Audio_SP14,H2,a,a,728.0903014647446,1309.564927080078,2057.63375
9a0c18cb-Audio_SP14,H2,a,a,658.0579334979785,1388.6892778384008,2059.15375
9a0c18cb-Audio_SP14,H2,a,a,572.4735786194796,1521.1007761293747,2059.35775
9a0c18cb-Audio_SP14,H2,a,a,637.2434797211712,1357.96176589134,2059.97575
9a0c18cb-Audio_SP14,H2,a,a,633.1780366422823,1503.916064385789,2060.55575
9a0c18cb-Audio_SP14,H2,a,a,647.192408154013,1411.440006220511,2061.40375
9a0c18cb-Audio_SP14,H2,a,a,709.1680368407852,2469.040496170572,2064.2937500000003
9a0c18cb-Audio_SP14,H2,a,a,677.1845871336168,1378.1211473533017,2065.69875
9a0c18cb-Audio_SP14,H2,a,a,574.375233743378,1389.390869898166,2066.38375
9a0c18cb-Audio_SP14,H2,a,a,687.0422700131877,1476.4702080117825,2086.39075
9a0c18cb-Audio_SP14,H2,a,a,311.6700233713828,1331.095672680451,2086.5127500000003
9a0c18cb-Audio_SP14,H2,a,a,652.8486493389986,1326.5087543344966,2089.36275
9a0c18cb-Audio_SP14,H2,a,a,642.9838415647806,1035.3301328795033,2089.50575
9a0c18cb-Audio_SP14,H2,a,a,618.3563171714648,1407.918038563939,2089.93375
9a0c18cb-Audio_SP14,H2,a,a,642.912413588125,1412.5958801471436,2092.63275
9a0c18cb-Audio_SP14,H2,a,a,722.1017469419987,1236.0866448338331,2092.7827500000003
9a0c18cb-Audio_SP14,H2,a,a,666.4246013415294,1396.829385714389,2093.01775
9a0c18cb-Audio_SP14,H2,a,a,547.7209673039607,1772.8963669683408,2096.14775
9a0c18cb-Audio_SP14,H2,a,a,695.061883002116,1222.1210703136585,2116.87275
9a0c18cb-Audio_SP14,H2,a,a,475.12168491166807,1413.2091795164004,2167.13875
9a0c18cb-Audio_SP14,H2,a,a,663.6033101261996,1257.3057006609552,2169.19775
9a0c18cb-Audio_SP14,H2,a,a,644.1314424886735,1171.2800222602175,2169.8137500000003
9a0c18cb-Audio_SP14,H2,a,a,689.307998955871,1338.018005597905,2170.25575
9a0c18cb-Audio_SP14,H2,a,a,701.304550710455,1341.1393301822388,2171.7737500000003
9a0c18cb-Audio_SP14,H2,a,a,683.7133350164745,1243.6644170031714,2172.0127500000003
9a0c18cb-Audio_SP14,H2,a,a,617.7507331419004,1766.9943603005447,2175.89775
