audio,half,vowel_raw,vowel,f1,f2,token_time
5278b5b9-Audio_SP15,H1,i,i,327.8566131140695,2048.3039219951024,607.69575
5278b5b9-Audio_SP15,H1,i,i,388.6785667497788,2239.9404531594887,608.0487499999999
5278b5b9-Audio_SP15,H1,i,i,314.0420707079211,2304.071527911048,610.0587499999999
5278b5b9-Audio_SP15,H1,i,i,339.63883826489456,2130.8627305177965,611.19075
5278b5b9-Audio_SP15,H1,i,i,320.0127743939805,2331.3463101678594,629.8227499999999
5278b5b9-Audio_SP15,H1,i,i,360.6238603681591,2322.2084435608467,635.0287500000001
5278b5b9-Audio_SP15,H1,i,i,244.1334817041686,2304.1306825982865,636.7637500000001
5278b5b9-Audio_SP15,H1,i,i,373.2629329816581,2257.97934478414,637.7037500000001
5278b5b9-Audio_SP15,H1,i,i,353.2199929031944,2222.078291168869,642.7377500000001
5278b5b9-Audio_SP15,H1,i,i,336.5893784069531,2146.559206438878,644.8537500000001
5278b5b9-Audio_SP15,H1,i,i,268.6627228823721,2367.3810742188334,649.02075
5278b5b9-Audio_SP15,H1,i,i,253.105128711578,2359.6076652449738,649.4427499999999
5278b5b9-Audio_SP15,H1,i,i,323.2613113630161,2393.952290055908,650.80975
5278b5b9-Audio_SP15,H1,i,i,414.332772733363,2348.649921307396,651.8927500000001
5278b5b9-Audio_SP15,H1,i,i,329.8798551238532,2270.358294325554,652.55875
5278b5b9-Audio_SP15,H1,i,i,314.16254898730926,2206.0222280939142,682.4987500000001
5278b5b9-Audio_SP15,H1,i,i,340.9287938505344,2101.916146128216,682.62075
5278b5b9-Audio_SP15,H1,i,i,325.3958782039733,2358.037623305828,688.67075
5278b5b9-Audio_SP15,H1,i,i,339.59811666895354,2351.183657515672,689.5127500000001
5278b5b9-Audio_SP15,H1,i,i,302.29737417539064,2215.649248643593,693.78775
5278b5b9-Audio_SP15,H1,i,i,339.62709347884424,2232.8614165171552,713.89575
5278b5b9-Audio_SP15,H1,i,i,307.8308799444401,2251.620101832116,737.58075
5278b5b9-Audio_SP15,H1,i,i,364.3523094543341,2174.066444983179,739.41875
5278b5b9-Audio_SP15,H1,i,i,358.21605402163647,2187.2122380100195,739.6937499999999
5278b5b9-Audio_SP15,H1,i,i,261.2120694152044,2050.668520733595,741.0187500000001
5278b5b9-Audio_SP15,H1,i,i,313.9903554375641,2269.1621354261174,743.8127499999999
5278b5b9-Audio_SP15,H1,i,i,344.42015215022013,2365.217246284408,744.1137499999999
5278b5b9-Audio_SP15,H1,i,i,344.6972984892081,1979.230449585713,744.6537500000001
5278b5b9-Audio_SP15,H1,i,i,381.0144397625942,2071.64315449893,750.04375
5278b5b9-Audio_SP15,H1,i,i,304.83377744726954,2315.5874835572617,772.25275
5278b5b9-Audio_SP15,H1,i,i,311.66545600655127,2153.5829887177174,774.4937500000001
5278b5b9-Audio_SP15,H1,i,i,318.4818889600771,2251.838569112818,774.6937499999999
5278b5b9-Audio_SP15,H1,i,i,285.9336372253165,2023.6639545106389,774.89775
5278b5b9-Audio_SP15,H1,i,i,336.4159454955827,1964.570570525433,777.30275
5278b5b9-Audio_SP15,H1,i,i,324.8676865625189,2186.465931610945,783.35875
5278b5b9-Audio_SP15,H1,i,i,318.73759735743204,2169.328386837813,785.03275
5278b5b9-Audio_SP15,H1,i,i,318.4613899672298,2027.360821000287,785.11575
5278b5b9-Audio_SP15,H1,i,i,305.9241526125126,2184.1631120377097,785.74775
5278b5b9-Audio_SP15,H1,i,i,343.4349061358759,2451.451520867416,804.71275
5278b5b9-Audio_SP15,H1,i,i,324.64830527223614,2131.9893207179907,806.8407500000001
5278b5b9-Audio_SP15,H1,i,i,309.1753837573882,2396.3417757938,813.3687500000001
5278b5b9-Audio_SP15,H1,i,i,381.78150556516687,1955.183456981483,817.97775
5278b5b9-Audio_SP15,H1,i,i,274.5210524491979,2417.91962503895,823.0307499999999
5278b5b9-Audio_SP15,H1,i,i,274.2961913367518,2078.5224763783444,824.41375
5278b5b9-Audio_SP15,H1,i,i,363.413641129245,1907.998465604858,835.17275
5278b5b9-Audio_SP15,H1,i,i,314.148107886035,2315.4149730423346,835.79575
5278b5b9-Audio_SP15,H1,i,i,331.44190359785387,2371.7939523859545,838.79875
5278b5b9-Audio_SP15,H1,i,i,307.10153752745725,2061.4535741119207,845.33875
5278b5b9-Audio_SP15,H1,i,i,335.4342124265653,2184.535692095784,845.93575
5278b5b9-Audio_SP15,H1,i,i,379.650422389137,2503.3000412533606,875.8737500000001
5278b5b9-Audio_SP15,H1,i,i,359.5456640482768,2040.1518088112484,876.4037500000001
5278b5b9-Audio_SP15,H1,i,i,404.71928610614543,1892.2337741458373,877.30375
5278b5b9-Audio_SP15,H1,i,i,345.3663085050123,2197.4434896260577,877.8627500000001
5278b5b9-Audio_SP15,H1,i,i,338.9337738132792,2037.1732116094104,879.32375
5278b5b9-Audio_SP15,H1,i,i,303.7895247485843,2138.6184620595377,879.6337500000001
5278b5b9-Audio_SP15,H1,i,i,347.412311095827,2312.2207163257776,882.0137500000001
5278b5b9-Audio_SP15,H1,i,i,285.8829459711601,2216.85270651314,883.27275
5278b5b9-Audio_SP15,H1,i,i,329.0210201415307,2246.758188218187,885.50575
5278b5b9-Audio_SP15,H1,i,i,298.5476358050493,2297.350341077574,887.8387500000001
5278b5b9-Audio_SP15,H1,i,i,327.1005590304094,2169.3599236474934,902.27375
5278b5b9-Audio_SP15,H1,i,i,327.62450950460817,2248.159820326507,918.46575
5278b5b9-Audio_SP15,H1,i,i,264.18389817152826,2335.5258001894304,919.27075
5278b5b9-Audio_SP15,H1,i,i,348.2749323688893,2206.491709243405,921.33375
5278b5b9-Audio_SP15,H1,i,i,326.6216571885512,2233.527411678315,924.40875
5278b5b9-Audio_SP15,H1,i,i,320.2178519965423,2221.3357858586096,937.48775
5278b5b9-Audio_SP15,H1,i,i,336.49774052734205,2147.4814281934355,937.66375
5278b5b9-Audio_SP15,H1,i,i,310.08209266094616,2258.455084252331,938.36375
5278b5b9-Audio_SP15,H1,i,i,330.5780772388454,2310.662127017786,939.25875
5278b5b9-Audio_SP15,H1,i,i,358.5428358870192,2143.865505622576,946.83375
5278b5b9-Audio_SP15,H1,i,i,343.9453456044389,1937.4069309485867,954.89375
5278b5b9-Audio_SP15,H1,i,i,277.60557539806484,2080.139461375012,958.20375
5278b5b9-Audio_SP15,H1,i,i,280.90078464285097,2199.411856294599,958.57775
5278b5b9-Audio_SP15,H1,i,i,344.32219553239275,2475.047633158392,959.36075
5278b5b9-Audio_SP15,H1,i,i,306.9094900133968,2303.5269573174355,966.52875
5278b5b9-Audio_SP15,H1,i,i,382.0813812095109,2012.895292175033,981.16275
5278b5b9-Audio_SP15,H1,i,i,289.1883315401388,2121.942969486057,993.61875
5278b5b9-Audio_SP15,H1,i,i,339.0126867210576,2287.2454956722854,993.87075
5278b5b9-Audio_SP15,H1,i,i,377.4167945647214,1976.2529428506973,995.13075
5278b5b9-Audio_SP15,H1,i,i,351.8888901347181,1826.655893869148,997.94375
5278b5b9-Audio_SP15,H1,i,i,305.89642471884105,2219.181416521987,999.11875
5278b5b9-Audio_SP15,H1,i,i,340.9301341327558,2316.088650953394,999.54475
5278b5b9-Audio_SP15,H1,i,i,336.3206489696043,1901.6845312699315,1004.36575
5278b5b9-Audio_SP15,H1,i,i,323.0682203767343,2287.050422721853,1016.16775
5278b5b9-Audio_SP15,H1,i,i,333.6074147009133,2346.882939196833,1017.33775
5278b5b9-Audio_SP15,H1,i,i,364.669914928364,2214.9200682953715,1020.12375
5278b5b9-Audio_SP15,H1,i,i,325.76007051203834,2306.3333732358856,1021.25575
5278b5b9-Audio_SP15,H1,i,i,343.5874490588452,2415.0315857550704,1023.41275
5278b5b9-Audio_SP15,H1,i,i,336.3591902971876,2326.69170595652,1025.66775
5278b5b9-Audio_SP15,H1,i,i,389.180546563703,2349.1149651520727,1028.47775
5278b5b9-Audio_SP15,H1,i,i,251.2968818236824,2422.820735985404,1033.21975
5278b5b9-Audio_SP15,H1,i,i,342.1640676930564,1864.266751676472,1041.3627499999998
5278b5b9-Audio_SP15,H1,i,i,362.4933799261768,2061.898252969111,1058.54775
5278b5b9-Audio_SP15,H1,i,i,363.4600558233008,2143.2152704420005,1058.77875
5278b5b9-Audio_SP15,H1,i,i,362.4659235564547,2115.6466576171715,1062.19375
5278b5b9-Audio_SP15,H1,i,i,327.2540092413661,2462.6098752551134,1065.08575
5278b5b9-Audio_SP15,H1,i,i,357.8701912396714,2117.450395236201,1066.09775
5278b5b9-Audio_SP15,H1,i,i,260.0340987077626,2275.009729575956,1067.99575
5278b5b9-Audio_SP15,H1,i,i,366.0918501603163,2145.014726356836,1070.5007500000002
5278b5b9-Audio_SP15,H1,i,i,378.3009975910222,2342.9094323690365,1070.92575
5278b5b9-Audio_SP15,H1,i,i,340.25261938184934,2353.362266990227,1071.3537499999998
5278b5b9-Audio_SP15,H1,i,i,377.2349029473586,2415.4869277776,1072.8327499999998
5278b5b9-Audio_SP15,H1,i,i,289.1874363882566,2327.282436819097,1073.32875
5278b5b9-Audio_SP15,H1,i,i,354.07747949834646,1989.8623696330988,1074.68375
5278b5b9-Audio_SP15,H1,i,i,394.254112494303,2366.109683195989,1075.45375
5278b5b9-Audio_SP15,H1,i,i,232.61087532465,2461.25558348415,1075.69575
5278b5b9-Audio_SP15,H1,i,i,219.298245128956,2193.820149220129,1082.60875
5278b5b9-Audio_SP15,H1,i,i,336.4956488553451,2309.369704724742,1085.25275
5278b5b9-Audio_SP15,H1,i,i,343.94978217740373,2265.913767608105,1086.09875
5278b5b9-Audio_SP15,H1,i,i,280.718103849928,2224.935202945999,1087.01075
5278b5b9-Audio_SP15,H1,i,i,252.957447935084,2227.3247567761487,1087.8027499999998
5278b5b9-Audio_SP15,H1,i,i,360.3816029487954,1924.988740425938,1088.69775
5278b5b9-Audio_SP15,H1,i,i,272.62589862332936,2398.109878955068,1108.61375
5278b5b9-Audio_SP15,H1,i,i,323.7960736564343,2199.876923035717,1110.3037499999998
5278b5b9-Audio_SP15,H1,i,i,327.10983274629456,2297.78344514607,1113.23375
5278b5b9-Audio_SP15,H1,i,i,337.3693246879932,2139.079986083935,1131.18575
5278b5b9-Audio_SP15,H1,i,i,375.6735435356944,2563.702798462688,1135.41575
5278b5b9-Audio_SP15,H1,i,i,329.749258351836,2213.4858563502703,1145.90575
5278b5b9-Audio_SP15,H1,i,i,350.633749933546,2167.857662113116,1146.07875
5278b5b9-Audio_SP15,H1,y,i,333.05256443716763,2097.92613141492,46.73375000000001
5278b5b9-Audio_SP15,H1,y,i,368.3047142007212,1976.1036035738664,73.59375
5278b5b9-Audio_SP15,H1,y,i,276.79625004969813,2300.3648346246728,92.36775
5278b5b9-Audio_SP15,H1,y,i,304.19444940029217,2188.2309369165187,93.56275
5278b5b9-Audio_SP15,H1,y,i,275.3936731305372,2363.0383308189066,95.17875
5278b5b9-Audio_SP15,H1,y,i,458.5960428811662,2235.1051753978745,173.59275
5278b5b9-Audio_SP15,H1,y,i,355.38268944143,2163.026730248559,174.82375
5278b5b9-Audio_SP15,H1,y,i,302.2479690879764,2278.722995756129,179.54375000000002
5278b5b9-Audio_SP15,H1,y,i,291.33874364386537,2246.643625700916,202.60775
5278b5b9-Audio_SP15,H1,y,i,362.88661862135984,2198.130934668422,215.22275
5278b5b9-Audio_SP15,H1,y,i,304.9165910309731,2260.3173639356373,232.11575
5278b5b9-Audio_SP15,H1,y,i,380.8552122968741,2313.087972945517,234.10375
5278b5b9-Audio_SP15,H1,y,i,302.4914034782656,2292.8886429166914,257.41375
5278b5b9-Audio_SP15,H1,y,i,277.4046028996055,2219.181476578539,288.10275
5278b5b9-Audio_SP15,H1,y,i,289.58078483363903,2328.114587213915,296.17775000000006
5278b5b9-Audio_SP15,H1,y,i,390.1279775205433,1878.3518459254817,307.11074999999994
5278b5b9-Audio_SP15,H1,y,i,350.40868994947584,2368.989594735156,391.8537500000001
5278b5b9-Audio_SP15,H1,y,i,257.08277679884634,2279.6904305757416,396.12875
5278b5b9-Audio_SP15,H1,y,i,396.34647698053465,2255.15465902712,399.95875
5278b5b9-Audio_SP15,H1,y,i,388.6466554918646,2184.9588139840107,402.72375
5278b5b9-Audio_SP15,H1,y,i,240.0680410841029,2224.2831790207274,409.73075
5278b5b9-Audio_SP15,H1,y,i,377.2782838309332,2173.2359001628543,416.11775
5278b5b9-Audio_SP15,H1,y,i,309.9670573593825,2264.432042633884,418.94575
5278b5b9-Audio_SP15,H1,y,i,284.0598914463569,2292.589107028632,425.03875
5278b5b9-Audio_SP15,H1,y,i,411.0839528899348,2149.851258252876,436.42775000000006
5278b5b9-Audio_SP15,H1,y,i,377.1440850204715,2226.4484211309614,486.84275
5278b5b9-Audio_SP15,H1,y,i,294.93586640484125,2323.291432465888,494.57075
5278b5b9-Audio_SP15,H1,y,i,351.14340472615083,2440.5986183587474,544.05575
5278b5b9-Audio_SP15,H1,y,i,232.78987010296444,2345.5388369546367,556.91075
5278b5b9-Audio_SP15,H1,y,i,363.4067777130014,2107.9087144332952,557.30575
5278b5b9-Audio_SP15,H1,y,i,425.1043864094414,2113.1710666358194,576.91375
5278b5b9-Audio_SP15,H1,y,i,418.8560239332463,2237.398036559888,577.77575
5278b5b9-Audio_SP15,H1,y,i,328.2536200871054,2327.41229247858,580.58775
5278b5b9-Audio_SP15,H1,y,i,423.66818449141175,1956.4860469588773,594.43575
5278b5b9-Audio_SP15,H1,y,i,439.4027121064467,1906.5107127811984,598.67075
5278b5b9-Audio_SP15,H1,y,i,392.2087179125439,2169.3845285227585,642.9137499999999
5278b5b9-Audio_SP15,H1,y,i,396.0856830763642,2309.3518917632773,652.39075
5278b5b9-Audio_SP15,H1,y,i,314.07358369167235,2287.0128357299623,671.42575
5278b5b9-Audio_SP15,H1,y,i,310.7354810242695,2281.6182762094622,673.42475
5278b5b9-Audio_SP15,H1,y,i,377.71505867573353,1898.6423164109808,680.8177499999999
5278b5b9-Audio_SP15,H1,y,i,359.08008210649393,2141.779732157714,711.69575
5278b5b9-Audio_SP15,H1,y,i,398.7881759259262,2324.8098371014344,717.92875
5278b5b9-Audio_SP15,H1,y,i,200.74621608307413,2320.957507441399,745.5827499999999
5278b5b9-Audio_SP15,H1,y,i,378.41446063850987,2053.478209012896,758.25775
5278b5b9-Audio_SP15,H1,y,i,377.77559953541447,2022.43984133828,763.9687500000001
5278b5b9-Audio_SP15,H1,y,i,420.0681650074838,1939.5465655238413,819.44875
5278b5b9-Audio_SP15,H1,y,i,221.61233691970605,2384.409085122801,821.64075
5278b5b9-Audio_SP15,H1,y,i,321.4195518982598,1944.651342926267,836.0987500000001
5278b5b9-Audio_SP15,H1,y,i,314.1481653334353,2443.075058665698,839.2377499999999
5278b5b9-Audio_SP15,H1,y,i,322.52674152802285,2331.0452964762294,842.1757500000001
5278b5b9-Audio_SP15,H1,y,i,212.5901586028018,2420.199744054564,846.16575
5278b5b9-Audio_SP15,H1,y,i,300.4159809543366,2206.605411806287,856.4587500000001
5278b5b9-Audio_SP15,H1,y,i,374.5536230627263,2123.027903763114,884.2487500000001
5278b5b9-Audio_SP15,H1,y,i,302.5870499299472,2219.1403655153986,884.61575
5278b5b9-Audio_SP15,H1,y,i,239.80973124437608,2501.269911063387,888.93575
5278b5b9-Audio_SP15,H1,y,i,322.96918127512413,2333.926839923455,905.67275
5278b5b9-Audio_SP15,H1,y,i,209.72035575672385,2555.61389916181,906.97575
5278b5b9-Audio_SP15,H1,y,i,312.5953758537524,2279.1405137299,944.16875
5278b5b9-Audio_SP15,H1,y,i,351.9439240992101,2204.372332310545,945.37575
5278b5b9-Audio_SP15,H1,y,i,377.36027332047314,2226.0143931200414,956.30275
5278b5b9-Audio_SP15,H1,y,i,376.6838863885272,1890.2841310067404,962.24575
5278b5b9-Audio_SP15,H1,y,i,309.4008464182638,2190.251311884449,962.88875
5278b5b9-Audio_SP15,H1,y,i,223.58242405412665,2167.475910781484,966.61575
5278b5b9-Audio_SP15,H1,y,i,308.2508373719295,2257.3040673929627,995.23775
5278b5b9-Audio_SP15,H1,y,i,330.1465711205281,2227.193105994476,998.77875
5278b5b9-Audio_SP15,H1,y,i,450.85405751238034,2212.7491652903186,1022.32375
5278b5b9-Audio_SP15,H1,y,i,428.9231231253699,2064.277216931036,1025.41575
5278b5b9-Audio_SP15,H1,y,i,313.0184800251053,2438.222824582724,1033.61775
5278b5b9-Audio_SP15,H1,y,i,419.9289842958504,2253.435299122082,1036.3027499999998
5278b5b9-Audio_SP15,H1,y,i,376.4493539994428,2202.656862748846,1036.5277500000002
5278b5b9-Audio_SP15,H1,y,i,329.36218459192133,2136.2450190575123,1037.5737499999998
5278b5b9-Audio_SP15,H1,y,i,339.2252389465356,2147.821883232688,1041.02875
5278b5b9-Audio_SP15,H1,y,i,301.9688470560701,2421.8111339919487,1041.4307500000002
5278b5b9-Audio_SP15,H1,y,i,330.9314251244604,2291.1114148483275,1042.35075
5278b5b9-Audio_SP15,H1,y,i,436.2144853529641,1937.8171117189045,1042.5927499999998
5278b5b9-Audio_SP15,H1,y,i,400.3372916965261,2103.384758159129,1059.09875
5278b5b9-Audio_SP15,H1,y,i,413.47302614435614,1942.567480344005,1061.58075
5278b5b9-Audio_SP15,H1,y,i,345.99135687757115,2185.028215189755,1071.8337499999998
5278b5b9-Audio_SP15,H1,y,i,273.35572163192205,2404.798425133112,1075.8237499999998
5278b5b9-Audio_SP15,H1,y,i,211.1695932464574,2305.314124196532,1082.69375
5278b5b9-Audio_SP15,H1,y,i,348.25429802830104,2092.072582239946,1111.55875
5278b5b9-Audio_SP15,H1,y,i,413.3089065471509,1813.9040773523705,1129.7737499999998
5278b5b9-Audio_SP15,H1,e,e,384.6705050355757,2023.367018778702,9.71775
5278b5b9-Audio_SP15,H1,e,e,391.4835702875627,1579.0279542191165,44.55575
5278b5b9-Audio_SP15,H1,e,e,378.2461921559752,1850.1428340526863,46.49375
5278b5b9-Audio_SP15,H1,e,e,387.9036475059447,2065.987180909232,50.84775
5278b5b9-Audio_SP15,H1,e,e,407.8668888404382,1888.1262764557769,60.755750000000006
5278b5b9-Audio_SP15,H1,e,e,412.8951617668945,1779.774972919168,64.51375
5278b5b9-Audio_SP15,H1,e,e,337.06728795123746,2136.43225999452,73.65375
5278b5b9-Audio_SP15,H1,e,e,363.9410785689514,2243.409775166104,80.50375
5278b5b9-Audio_SP15,H1,e,e,392.8578915569953,2058.301521542908,80.88374999999999
5278b5b9-Audio_SP15,H1,e,e,368.2727589691047,1988.8837755958616,92.12775
5278b5b9-Audio_SP15,H1,e,e,420.1275372673093,2156.880176423843,92.20375
5278b5b9-Audio_SP15,H1,e,e,402.6518772977666,1889.9521546810763,105.08375
5278b5b9-Audio_SP15,H1,e,e,371.34225651352057,1854.755721451948,105.92575
5278b5b9-Audio_SP15,H1,e,e,376.5152454705718,1864.3816091251413,108.42775
5278b5b9-Audio_SP15,H1,e,e,385.3934002751975,2031.470019242478,110.02575
5278b5b9-Audio_SP15,H1,e,e,425.563597905288,1858.5263532555684,110.73375
5278b5b9-Audio_SP15,H1,e,e,458.9896945181509,1998.5458050506527,110.82575
5278b5b9-Audio_SP15,H1,e,e,416.9770329916692,2108.0365707485807,115.42775
5278b5b9-Audio_SP15,H1,e,e,387.8739857581189,1969.073733886739,116.30375
5278b5b9-Audio_SP15,H1,e,e,347.0592302250987,1490.6617277223106,118.22275
5278b5b9-Audio_SP15,H1,e,e,381.63316717190247,1925.115436753647,118.55275
5278b5b9-Audio_SP15,H1,e,e,407.7069133766906,1920.9185096517087,119.23775
5278b5b9-Audio_SP15,H1,e,e,385.2853760582787,1887.7075808999973,135.13775
5278b5b9-Audio_SP15,H1,e,e,411.8905932065901,1413.783283623761,144.44575
5278b5b9-Audio_SP15,H1,e,e,386.92101427801407,1886.160029831505,145.27775
5278b5b9-Audio_SP15,H1,e,e,348.4046228168656,1835.507124227789,146.78575
5278b5b9-Audio_SP15,H1,e,e,379.095791424344,2086.6858588485265,147.26775
5278b5b9-Audio_SP15,H1,e,e,455.0364540246448,1449.1154479802256,169.92874999999998
5278b5b9-Audio_SP15,H1,e,e,417.5925774456696,1596.7633545858766,170.39075000000005
5278b5b9-Audio_SP15,H1,e,e,368.55409876282897,2118.4466077915044,174.60775
5278b5b9-Audio_SP15,H1,e,e,419.2345091782755,2007.024158937833,176.79375000000002
5278b5b9-Audio_SP15,H1,e,e,356.3550085629827,1721.4518124696735,177.87375000000003
5278b5b9-Audio_SP15,H1,e,e,350.2235859386015,1586.7103677772006,178.16375000000002
5278b5b9-Audio_SP15,H1,e,e,406.9942172780295,1827.2151303397225,180.18575
5278b5b9-Audio_SP15,H1,e,e,407.7314243093064,2188.9575591768976,188.96775
5278b5b9-Audio_SP15,H1,e,e,373.8537327696818,2046.7444924613865,194.97075
5278b5b9-Audio_SP15,H1,e,e,349.7612082380857,2052.33478524605,196.72075
5278b5b9-Audio_SP15,H1,e,e,342.7139551975184,1996.3955758310688,197.77775
5278b5b9-Audio_SP15,H1,e,e,418.212957972937,2186.9438563851413,198.95275
5278b5b9-Audio_SP15,H1,e,e,335.80062961599555,2125.927182840176,199.90375
5278b5b9-Audio_SP15,H1,e,e,409.4099039233333,2047.3459890838164,211.30775000000003
5278b5b9-Audio_SP15,H1,e,e,338.5355655325016,2010.1918447518965,212.32275
5278b5b9-Audio_SP15,H1,e,e,431.74651224851226,2188.6087736066934,217.27275
5278b5b9-Audio_SP15,H1,e,e,451.7323946143479,1853.552631284328,220.22575
5278b5b9-Audio_SP15,H1,e,e,386.3050748946254,1903.5819267493991,221.26575
5278b5b9-Audio_SP15,H1,e,e,322.34190617188216,1912.01269563828,221.45275
5278b5b9-Audio_SP15,H1,e,e,377.4524814385304,1911.5443653351488,223.99275
5278b5b9-Audio_SP15,H1,e,e,386.38352568048657,2128.0736777888305,227.22375
5278b5b9-Audio_SP15,H1,e,e,353.000549457635,1844.4961261774056,228.29375
5278b5b9-Audio_SP15,H1,e,e,380.8864197810393,1868.3307480958472,228.42375
5278b5b9-Audio_SP15,H1,e,e,389.20964018915504,1987.1282729225447,229.27075
5278b5b9-Audio_SP15,H1,e,e,410.2529120800056,1925.9777238778736,231.21875
5278b5b9-Audio_SP15,H1,e,e,346.577534408218,2072.9236399827346,233.97375
5278b5b9-Audio_SP15,H1,e,e,424.4902164130751,1809.8933279724909,234.26075000000003
5278b5b9-Audio_SP15,H1,e,e,330.72157416148195,2001.9562384763567,243.20275
5278b5b9-Audio_SP15,H1,e,e,432.18147446992685,1927.7088929835788,256.46875
5278b5b9-Audio_SP15,H1,e,e,429.04211157920906,2184.57374655088,257.28275
5278b5b9-Audio_SP15,H1,e,e,357.52894534498995,2213.3481921354723,263.63775
5278b5b9-Audio_SP15,H1,e,e,387.6841654563141,2259.060993279633,264.90574999999995
5278b5b9-Audio_SP15,H1,e,e,408.0859310592653,1767.80424086468,265.97374999999994
5278b5b9-Audio_SP15,H1,e,e,422.34957241413736,1978.5155974624804,282.23875000000004
5278b5b9-Audio_SP15,H1,e,e,376.6511432947008,2117.21759870513,282.74075
5278b5b9-Audio_SP15,H1,e,e,364.1013548245133,2248.9585965652486,284.22475000000003
5278b5b9-Audio_SP15,H1,e,e,396.38535272074415,1873.6030692230663,286.13275000000004
5278b5b9-Audio_SP15,H1,e,e,445.7825236178577,1894.3556486311177,286.22375
5278b5b9-Audio_SP15,H1,e,e,390.2982685241929,1933.7066352380264,289.33275000000003
5278b5b9-Audio_SP15,H1,e,e,369.7957975728275,2395.0871924571693,289.57375
5278b5b9-Audio_SP15,H1,e,e,361.6899394741731,2175.212104016812,290.93575
5278b5b9-Audio_SP15,H1,e,e,348.21058224688994,1970.5852526123065,293.87275000000005
5278b5b9-Audio_SP15,H1,e,e,365.124241522696,2176.655133694587,294.09374999999994
5278b5b9-Audio_SP15,H1,e,e,422.5865712442274,1905.956402112092,295.69575
5278b5b9-Audio_SP15,H1,e,e,399.9266356072437,1914.0105616674125,296.77275000000003
5278b5b9-Audio_SP15,H1,e,e,382.9517134253767,1832.8910656205544,296.86775000000006
5278b5b9-Audio_SP15,H1,e,e,385.5247021953796,1948.680495191072,297.26275000000004
5278b5b9-Audio_SP15,H1,e,e,407.67863828225575,1977.2905074496416,308.45275000000004
5278b5b9-Audio_SP15,H1,e,e,391.2604559378207,2082.1838320925845,340.60875
5278b5b9-Audio_SP15,H1,e,e,426.6555085297748,1786.7171170374809,341.03574999999995
5278b5b9-Audio_SP15,H1,e,e,399.6679657193555,1946.9746455712268,341.18875
5278b5b9-Audio_SP15,H1,e,e,432.5205833055616,1798.878774602542,342.17575
5278b5b9-Audio_SP15,H1,e,e,423.3936910006982,1769.7956360220069,344.91374999999994
5278b5b9-Audio_SP15,H1,e,e,402.2893387224648,1443.8149524698306,345.46275
5278b5b9-Audio_SP15,H1,e,e,384.4383323708625,1847.2022772355333,361.32075
5278b5b9-Audio_SP15,H1,e,e,352.6190672067995,2189.94856792414,362.6927500000001
5278b5b9-Audio_SP15,H1,e,e,387.8139001765837,1838.737053584636,367.29275
5278b5b9-Audio_SP15,H1,e,e,377.2068471133814,2139.5140420372286,367.36075
5278b5b9-Audio_SP15,H1,e,e,377.4232638129709,1899.7099878810889,372.39275
5278b5b9-Audio_SP15,H1,e,e,393.4033996284192,2158.541969221324,373.82775
5278b5b9-Audio_SP15,H1,e,e,460.5031629519217,1861.7925229724603,397.62075
5278b5b9-Audio_SP15,H1,e,e,347.8623698262664,1831.30101401448,397.87375
5278b5b9-Audio_SP15,H1,e,e,382.94293195697946,1816.8433006336784,398.36375
5278b5b9-Audio_SP15,H1,e,e,398.472431517648,2088.156938153568,399.68275000000006
5278b5b9-Audio_SP15,H1,e,e,358.602432504551,1985.5443038350727,403.43375
5278b5b9-Audio_SP15,H1,e,e,413.5543724466762,1897.2100422551605,407.38575
5278b5b9-Audio_SP15,H1,e,e,444.3553737398153,1887.1770273645363,415.98575
5278b5b9-Audio_SP15,H1,e,e,351.2852164898265,1791.0877162258566,417.51375
5278b5b9-Audio_SP15,H1,e,e,341.6859425875304,1900.9761532105344,419.71375
5278b5b9-Audio_SP15,H1,e,e,421.5515292023324,1770.3948376294345,420.43275000000006
5278b5b9-Audio_SP15,H1,e,e,368.3616421820018,2179.700852048616,423.21575
5278b5b9-Audio_SP15,H1,e,e,386.63811655388565,1884.478934767873,438.02275
5278b5b9-Audio_SP15,H1,e,e,330.894370953005,2272.150098050418,443.94875
5278b5b9-Audio_SP15,H1,e,e,407.58491335235897,1879.5654862611032,453.55375
5278b5b9-Audio_SP15,H1,e,e,346.7918630210874,2092.7446036475053,455.38875
5278b5b9-Audio_SP15,H1,e,e,377.5489175759968,2127.0338879590627,455.90575
5278b5b9-Audio_SP15,H1,e,e,361.46592498110624,1824.6598958736613,458.43275000000006
5278b5b9-Audio_SP15,H1,e,e,360.3855319937708,1946.093952184253,458.53375
5278b5b9-Audio_SP15,H1,e,e,348.35915766095235,2067.6581241303925,460.04275
5278b5b9-Audio_SP15,H1,e,e,355.5680528088534,2153.1671776633693,460.46875
5278b5b9-Audio_SP15,H1,e,e,398.76732109673,1739.6957277503989,464.96275
5278b5b9-Audio_SP15,H1,e,e,395.2507148248662,1662.191794510711,465.15275
5278b5b9-Audio_SP15,H1,e,e,406.0740553597872,1748.9486033243331,467.90275
5278b5b9-Audio_SP15,H1,e,e,371.97428234008976,1990.687854223344,469.75375
5278b5b9-Audio_SP15,H1,e,e,380.60804827998027,1938.6593313237115,479.15875
5278b5b9-Audio_SP15,H1,e,e,430.82409435710014,2144.6336461281808,480.50775
5278b5b9-Audio_SP15,H1,e,e,392.6837573813673,2029.147213574977,481.42275
