audio,half,vowel_raw,vowel,f1,f2,token_time
181d5ce9-Audio_SP21,H1,e,e,541.288575406466,1389.8035451834817,245.21375
181d5ce9-Audio_SP21,H1,e,e,534.5146187662943,2439.760577735704,259.41875
181d5ce9-Audio_SP21,H1,e,e,540.9237977758762,1359.1934744426017,278.53275
181d5ce9-Audio_SP21,H1,e,e,424.5052016931997,1819.0254626067183,288.98375
181d5ce9-Audio_SP21,H1,e,e,485.1800574352137,1864.875055089044,292.18275000000006
181d5ce9-Audio_SP21,H1,e,e,228.0246740264196,1653.9586102323522,314.01275000000004
181d5ce9-Audio_SP21,H1,e,e,384.58070162939504,1957.4439463940184,316.66575
181d5ce9-Audio_SP21,H1,e,e,457.9308173133211,1860.072048523692,317.81275000000005
181d5ce9-Audio_SP21,H1,e,e,492.5700358585072,1662.3084632558157,334.59275
181d5ce9-Audio_SP21,H1,e,e,500.4038394439538,1792.8666869501394,339.89375
181d5ce9-Audio_SP21,H1,e,e,491.89171075933433,1746.779859580571,341.54275
181d5ce9-Audio_SP21,H1,e,e,494.7774764675964,2005.957191445131,346.34875
181d5ce9-Audio_SP21,H1,e,e,506.2349890969404,2070.8336918391733,359.71875
181d5ce9-Audio_SP21,H1,e,e,467.7762184873858,1630.027744861951,363.8127500000001
181d5ce9-Audio_SP21,H1,e,e,473.2094184620223,1850.874292064469,364.17775000000006
181d5ce9-Audio_SP21,H1,e,e,430.57134768454745,1935.9745486335853,364.49375
181d5ce9-Audio_SP21,H1,e,e,602.3212354671633,1737.248525729878,366.58275
181d5ce9-Audio_SP21,H1,e,e,472.4984240655545,1794.3170731692423,370.87375
181d5ce9-Audio_SP21,H1,e,e,436.14465472151625,1716.2921823505883,371.60575
181d5ce9-Audio_SP21,H1,e,e,483.093308672313,1740.6139320258892,375.92075
181d5ce9-Audio_SP21,H1,e,e,432.7544167003158,1976.8270173368269,377.61575
181d5ce9-Audio_SP21,H1,e,e,358.6166026107201,1863.637888345821,377.77275
181d5ce9-Audio_SP21,H1,e,e,314.3468901259057,2020.6130422965173,381.14875
181d5ce9-Audio_SP21,H1,e,e,420.4776793518552,1920.011677524067,382.30775
181d5ce9-Audio_SP21,H1,e,e,380.56112208262647,1798.5334955261346,382.68375
181d5ce9-Audio_SP21,H1,e,e,454.5077613001258,1873.808748496346,384.89275
181d5ce9-Audio_SP21,H1,e,e,497.70199130026464,1798.9557270882578,385.54275
181d5ce9-Audio_SP21,H1,e,e,514.8337838099021,1803.74604197925,393.70275
181d5ce9-Audio_SP21,H1,e,e,507.9076218571489,2044.9822082183248,409.99975
181d5ce9-Audio_SP21,H1,e,e,432.382903046525,1944.621434178884,410.58275
181d5ce9-Audio_SP21,H1,e,e,439.2646598273875,1817.6005546870124,411.72275
181d5ce9-Audio_SP21,H1,e,e,434.670416462126,1701.5778722316168,412.10275
181d5ce9-Audio_SP21,H1,e,e,541.5587420866622,1840.1039133345407,413.05375
181d5ce9-Audio_SP21,H1,e,e,451.3760781827201,1952.7836753972504,413.75875
181d5ce9-Audio_SP21,H1,e,e,326.81074132592295,1912.5062196386364,429.82375
181d5ce9-Audio_SP21,H1,e,e,617.239616804062,1796.5173560101207,443.89875
181d5ce9-Audio_SP21,H1,e,e,317.15050783598707,1885.6527133039067,450.6927500000001
181d5ce9-Audio_SP21,H1,e,e,270.8284593568152,1977.2986371123447,450.88875
181d5ce9-Audio_SP21,H1,e,e,398.0091921961533,1847.863947706748,452.31075
181d5ce9-Audio_SP21,H1,e,e,489.0267142547675,1652.759898419086,462.70775
181d5ce9-Audio_SP21,H1,e,e,428.80084889762696,1702.4827482710673,463.63275
181d5ce9-Audio_SP21,H1,e,e,442.2953345963623,1784.6713220118882,464.14275
181d5ce9-Audio_SP21,H1,e,e,334.57875050229114,1773.044284754196,477.44375
181d5ce9-Audio_SP21,H1,e,e,514.1826793572355,1847.3179491552687,478.02575
181d5ce9-Audio_SP21,H1,e,e,450.7434059785445,1700.0804149344754,498.95275
181d5ce9-Audio_SP21,H1,e,e,489.5524202831857,1730.2039902356123,505.76275
181d5ce9-Audio_SP21,H1,e,e,390.1664994311906,2105.810472574317,507.25575
181d5ce9-Audio_SP21,H1,e,e,354.449125192508,1935.4453354102727,510.12375
181d5ce9-Audio_SP21,H1,e,e,435.4643628290832,1881.4881059650145,511.55375
181d5ce9-Audio_SP21,H1,e,e,313.7831861019386,1822.44780824048,514.5627499999999
181d5ce9-Audio_SP21,H1,e,e,516.3835715832835,1855.938771890504,516.2157500000001
181d5ce9-Audio_SP21,H1,e,e,391.1050914972282,1803.6394188458423,519.1037500000001
181d5ce9-Audio_SP21,H1,e,e,557.0614954167161,2246.134201075026,520.42275
181d5ce9-Audio_SP21,H1,e,e,556.55869254565,2387.542213946297,520.83875
181d5ce9-Audio_SP21,H1,e,e,537.1625693769363,2206.9629152122952,521.00775
181d5ce9-Audio_SP21,H1,e,e,444.3017291126479,2039.0185628986992,522.55775
181d5ce9-Audio_SP21,H1,e,e,437.4901646847071,2412.2784212166007,523.5837500000001
181d5ce9-Audio_SP21,H1,e,e,528.2939224353258,1440.0781204120503,525.67275
181d5ce9-Audio_SP21,H1,e,e,455.6762852076384,1677.2610229819634,526.30075
181d5ce9-Audio_SP21,H1,e,e,339.3730933725897,2053.992173245198,532.0237500000001
181d5ce9-Audio_SP21,H1,e,e,432.36094428828494,1921.572469486427,548.83875
181d5ce9-Audio_SP21,H1,e,e,397.9648236859883,1898.065548737996,554.6057500000001
181d5ce9-Audio_SP21,H1,e,e,451.8711642790444,1704.9112838029273,557.1057500000001
181d5ce9-Audio_SP21,H1,e,e,511.49646754705,2151.920527879809,558.61575
181d5ce9-Audio_SP21,H1,e,e,471.7130281450715,1669.670623118156,561.03575
181d5ce9-Audio_SP21,H1,e,e,444.3068017118168,1914.8967458460324,563.46075
181d5ce9-Audio_SP21,H1,e,e,499.0499156085367,1871.3654206502551,570.88275
181d5ce9-Audio_SP21,H1,e,e,433.030423456884,1799.321480454143,571.15275
181d5ce9-Audio_SP21,H1,e,e,444.5821287598123,1686.106387160929,574.53575
181d5ce9-Audio_SP21,H1,e,e,467.95621766969816,1980.7173736237403,574.79275
181d5ce9-Audio_SP21,H1,e,e,419.1155972250891,1484.3069746998851,601.0077500000001
181d5ce9-Audio_SP21,H1,e,e,360.55405190709087,2261.301699927951,608.45275
181d5ce9-Audio_SP21,H1,e,e,458.880660116244,1915.555518736494,617.66775
181d5ce9-Audio_SP21,H1,e,e,417.2679714138475,1742.6570160399217,620.89575
181d5ce9-Audio_SP21,H1,e,e,481.2243849812,1930.425020737915,622.02075
181d5ce9-Audio_SP21,H1,e,e,455.2222062785486,1825.0152556950995,623.42575
181d5ce9-Audio_SP21,H1,e,e,381.7077333371165,1606.099778453552,629.65275
181d5ce9-Audio_SP21,H1,e,e,452.7225946276957,1813.9046323546704,634.03575
181d5ce9-Audio_SP21,H1,e,e,501.1295527474597,1703.6877998389878,657.42375
181d5ce9-Audio_SP21,H1,e,e,517.0109120674506,1433.1884620591684,658.3637500000001
181d5ce9-Audio_SP21,H1,e,e,423.70695828842855,1433.031724321401,663.6877499999999
181d5ce9-Audio_SP21,H1,e,e,561.9154789754768,1770.9567277826145,665.56575
181d5ce9-Audio_SP21,H1,e,e,416.4789229460398,1873.156147597014,665.68375
181d5ce9-Audio_SP21,H1,e,e,438.1162559663581,1743.254751292267,666.61775
181d5ce9-Audio_SP21,H1,e,e,540.5124666146754,1931.854821441543,682.06075
181d5ce9-Audio_SP21,H1,e,e,548.0952958942506,1624.9126903944812,714.49775
181d5ce9-Audio_SP21,H1,e,e,448.3194671101276,1646.0619575232026,719.69375
181d5ce9-Audio_SP21,H1,e,e,429.1792557501521,1961.0329945833355,720.30575
181d5ce9-Audio_SP21,H1,e,e,516.533369114126,1842.8869639697857,743.28875
181d5ce9-Audio_SP21,H1,e,e,467.91117646575776,1889.3049655188024,747.14075
181d5ce9-Audio_SP21,H1,e,e,442.033008715722,1884.472099891136,754.2637500000001
181d5ce9-Audio_SP21,H1,e,e,410.1799522161579,1940.7738557222265,758.6927499999999
181d5ce9-Audio_SP21,H1,e,e,644.7094794147322,1299.1598472361657,764.9427499999999
181d5ce9-Audio_SP21,H1,e,e,511.2385814281256,1834.2154944170743,771.54875
181d5ce9-Audio_SP21,H1,e,e,517.5274290052952,1700.6320455693883,778.65275
181d5ce9-Audio_SP21,H1,e,e,487.9771598149282,1837.9406334183448,797.4477499999999
181d5ce9-Audio_SP21,H1,e,e,462.14199871517377,1970.0530043906,798.5137500000001
181d5ce9-Audio_SP21,H1,e,e,488.267897476991,1784.143698190432,798.65275
181d5ce9-Audio_SP21,H1,e,e,523.4760597569824,1878.050246711324,799.03775
181d5ce9-Audio_SP21,H1,e,e,519.8642134724497,1981.1602038306244,799.26775
181d5ce9-Audio_SP21,H1,e,e,500.3025225495888,1886.799799831282,803.0677499999999
181d5ce9-Audio_SP21,H1,e,e,467.1802624166336,2065.5762960379266,814.5857500000001
181d5ce9-Audio_SP21,H1,e,e,559.9975691071946,1915.4555973309248,815.57075
181d5ce9-Audio_SP21,H1,e,e,483.1182431249264,1472.6078694077396,835.7037500000001
181d5ce9-Audio_SP21,H1,e,e,490.3039854426689,1766.4852212830897,841.0987500000001
181d5ce9-Audio_SP21,H1,e,e,484.2780866323105,1984.319000386155,841.43075
181d5ce9-Audio_SP21,H1,e,e,459.86846209917167,1861.7423914295453,842.08375
181d5ce9-Audio_SP21,H1,e,e,453.8390764165178,1920.7952058545004,842.25775
181d5ce9-Audio_SP21,H1,e,e,517.4361705976515,1751.9772080308278,842.78275
181d5ce9-Audio_SP21,H1,e,e,460.14211974247735,2048.271831953856,843.5787499999999
181d5ce9-Audio_SP21,H1,e,e,494.4391889887387,1762.6153486622818,847.3407500000001
181d5ce9-Audio_SP21,H1,e,e,506.27849228776114,1778.2618961491876,847.8637500000001
181d5ce9-Audio_SP21,H1,e,e,472.0063916434253,1798.8494419229976,851.51075
181d5ce9-Audio_SP21,H1,e,e,487.8038705427999,2067.3584486123573,857.00775
181d5ce9-Audio_SP21,H1,e,e,525.9622312189468,2034.370606014873,858.05575
181d5ce9-Audio_SP21,H1,e,e,497.4229141763281,1697.1388041790483,863.79075
181d5ce9-Audio_SP21,H1,e,e,471.6070669992757,1941.0107224056287,864.23575
181d5ce9-Audio_SP21,H1,e,e,411.3621631467596,2019.345734744185,867.06775
181d5ce9-Audio_SP21,H1,e,e,465.685630989992,1854.991913978796,907.04575
181d5ce9-Audio_SP21,H1,e,e,443.8629059231605,2179.2437773708884,911.39875
181d5ce9-Audio_SP21,H1,e,e,526.057756994429,1765.106592207255,917.90875
181d5ce9-Audio_SP21,H1,e,e,425.7034160167264,1808.1885587728464,947.18575
181d5ce9-Audio_SP21,H1,e,e,460.1836721508666,1797.3790631514703,950.31275
181d5ce9-Audio_SP21,H1,e,e,455.0041437277144,1469.216104331481,961.32575
181d5ce9-Audio_SP21,H1,e,e,435.0624977016685,1837.359717098553,961.69275
181d5ce9-Audio_SP21,H1,e,e,408.2539188332581,1669.2855138085988,979.00375
181d5ce9-Audio_SP21,H1,e,e,483.9733327564591,2093.282844633381,979.83575
181d5ce9-Audio_SP21,H1,e,e,425.82023685654366,1895.4485309412016,982.84775
181d5ce9-Audio_SP21,H1,e,e,408.7616771805735,1285.4351463634896,983.53375
181d5ce9-Audio_SP21,H1,e,e,538.3045708097216,2013.6936367099297,984.81275
181d5ce9-Audio_SP21,H1,e,e,383.4947342263767,1915.955591235396,985.02875
181d5ce9-Audio_SP21,H1,e,e,458.871522217432,1255.9976465060058,990.34775
181d5ce9-Audio_SP21,H1,e,e,490.8090508367815,1731.425717674632,990.53375
181d5ce9-Audio_SP21,H1,e,e,440.9686857984037,1776.8821462878657,994.32375
181d5ce9-Audio_SP21,H1,e,e,462.36452191158617,1542.9809684911042,995.94375
181d5ce9-Audio_SP21,H1,e,e,461.7716857450087,1896.732820101124,999.30375
181d5ce9-Audio_SP21,H1,e,e,437.54208065059856,2214.0081319132173,1000.38275
181d5ce9-Audio_SP21,H1,e,e,493.3979518998819,1921.4317242335744,1003.43375
181d5ce9-Audio_SP21,H1,e,e,485.6175543456534,1524.2029115763498,1012.31275
181d5ce9-Audio_SP21,H1,e,e,461.6255197626508,2019.964526239518,1044.4207499999998
181d5ce9-Audio_SP21,H1,e,e,520.5142844141619,1671.3154591137704,1045.80075
181d5ce9-Audio_SP21,H1,e,e,477.4088428157653,1791.9457652545352,1059.55775
181d5ce9-Audio_SP21,H1,e,e,494.927678053132,1711.1191230835016,1059.87075
181d5ce9-Audio_SP21,H1,e,e,426.42682733434793,2146.0458266828696,1060.8237499999998
181d5ce9-Audio_SP21,H1,e,e,467.7395492613168,1741.9594836809054,1061.5337499999998
181d5ce9-Audio_SP21,H1,e,e,460.5896313047367,1878.49548971152,1065.05775
181d5ce9-Audio_SP21,H1,e,e,476.313483135578,1899.7633250170104,1067.50875
181d5ce9-Audio_SP21,H1,e,e,416.6221707571632,1805.0040488216152,1067.64775
181d5ce9-Audio_SP21,H1,e,e,445.3167007861189,1930.027260262864,1074.91375
181d5ce9-Audio_SP21,H1,e,e,547.0716063241356,2156.1398049642253,1089.26775
181d5ce9-Audio_SP21,H1,e,e,803.3771260307154,2069.0258862252736,1089.48375
181d5ce9-Audio_SP21,H1,e,e,465.37820265221313,1863.057364842316,1092.5337499999998
181d5ce9-Audio_SP21,H1,e,e,500.9018184532065,1833.4695479333168,1093.26875
181d5ce9-Audio_SP21,H1,e,e,481.9245584772268,1860.8798240488888,1093.38775
181d5ce9-Audio_SP21,H1,e,e,800.1284912267319,1677.1240818735523,1107.28075
181d5ce9-Audio_SP21,H1,e,e,471.2576993041404,1942.5133796203984,1112.06075
181d5ce9-Audio_SP21,H1,e,e,485.71569026001777,1903.578707259827,1118.7637499999998
181d5ce9-Audio_SP21,H1,e,e,424.7133686499525,2013.267243880858,1136.36875
181d5ce9-Audio_SP21,H1,e,e,442.5234352989269,1828.2764750364208,1139.04875
181d5ce9-Audio_SP21,H1,e,e,481.6580374849038,1897.549456646004,1139.29775
181d5ce9-Audio_SP21,H1,e,e,520.8884491952964,1898.383165247419,1140.50875
181d5ce9-Audio_SP21,H1,e,e,461.1522831639994,1879.2509614914568,1146.41375
181d5ce9-Audio_SP21,H1,e,e,526.5645498927892,1767.128928326368,1148.63575
181d5ce9-Audio_SP21,H1,e,e,428.31026648371966,1682.1671375475505,1179.3527499999998
181d5ce9-Audio_SP21,H1,e,e,493.90906545006646,2291.044566555516,1183.1037499999998
181d5ce9-Audio_SP21,H1,e,e,585.9107030988375,1874.2022435358,1186.03875
181d5ce9-Audio_SP21,H1,e,e,385.7192306169737,1826.1646948832145,1197.39875
181d5ce9-Audio_SP21,H1,e,e,452.0541034746652,1947.463424420312,1198.09575
181d5ce9-Audio_SP21,H1,e,e,492.429263912371,1981.71449791674,1198.3627499999998
181d5ce9-Audio_SP21,H1,e,e,471.2276792504286,1758.7913051201388,1199.64575
181d5ce9-Audio_SP21,H1,e,e,530.36319569616,1682.8451709962426,1199.74375
181d5ce9-Audio_SP21,H1,e,e,459.52689027951294,1866.065295815803,1201.82775
181d5ce9-Audio_SP21,H1,e,e,515.8350141441706,1414.9438969075036,1201.97775
181d5ce9-Audio_SP21,H1,e,e,345.5350827867053,1781.4871545669375,1204.40575
181d5ce9-Audio_SP21,H1,e,e,472.0342619793393,1950.1113985399445,1224.22575
181d5ce9-Audio_SP21,H1,e,e,468.2882060692367,1912.287514294268,1230.39575
181d5ce9-Audio_SP21,H1,e,e,484.6453752457626,1236.8648487109638,1231.20375
181d5ce9-Audio_SP21,H1,e,e,480.2906499139757,1814.5842991810985,1231.5937499999998
181d5ce9-Audio_SP21,H1,e,e,442.06275135168073,1942.7230617538908,1232.1027499999998
181d5ce9-Audio_SP21,H1,e,e,444.8140561512328,1776.8963719302146,1245.21775
181d5ce9-Audio_SP21,H1,e,e,395.5077455803376,1582.6036233068926,1249.92375
181d5ce9-Audio_SP21,H1,e,e,442.9500335910056,1897.1858147592395,1250.0637499999998
181d5ce9-Audio_SP21,H1,e,e,566.256505882878,1639.6532689364367,1261.7937499999998
181d5ce9-Audio_SP21,H1,e,e,534.2086591513256,2000.3814466607337,1263.2077500000005
181d5ce9-Audio_SP21,H1,e,e,499.5037835488844,1547.4102796251095,1275.46575
181d5ce9-Audio_SP21,H1,e,e,520.4403101906963,1734.3248567873648,1283.7737499999998
181d5ce9-Audio_SP21,H1,e,e,557.1250825676398,1867.052881770044,1289.51775
181d5ce9-Audio_SP21,H1,e,e,529.1517491165827,1801.7268585063475,1289.8827499999998
181d5ce9-Audio_SP21,H1,e,e,606.3707924462309,2133.219382488342,1293.58775
181d5ce9-Audio_SP21,H1,e,e,553.2754973912448,1730.528467507385,1307.74775
181d5ce9-Audio_SP21,H1,e,e,492.0931440050068,1677.1697466072585,1323.8237499999998
181d5ce9-Audio_SP21,H1,e,e,391.2642794990039,2044.0003193816008,1326.85775
181d5ce9-Audio_SP21,H1,e,e,556.7931518943218,1929.6137239889704,1351.51075
181d5ce9-Audio_SP21,H1,e,e,378.9811246459952,2038.7636525859823,1354.17275
181d5ce9-Audio_SP21,H2,e,e,369.0838095763813,1805.230683298808,1360.8037499999998
181d5ce9-Audio_SP21,H2,e,e,414.0201198735615,2042.0678058737567,1363.52875
181d5ce9-Audio_SP21,H2,e,e,482.3723444714023,1859.2707025258528,1373.61775
181d5ce9-Audio_SP21,H2,e,e,449.9097677139744,1876.0011241028944,1384.5637499999998
181d5ce9-Audio_SP21,H2,e,e,424.8725681392054,1768.3828093336422,1549.88575
181d5ce9-Audio_SP21,H2,e,e,424.7679411193063,1692.0704473943958,1553.46375
181d5ce9-Audio_SP21,H2,e,e,462.766843736267,1804.9887914020453,1572.8707499999998
181d5ce9-Audio_SP21,H2,e,e,454.8041513231693,1928.191486115628,1606.2187500000002
181d5ce9-Audio_SP21,H2,e,e,354.8971392757235,1854.0324234798445,1606.67775
181d5ce9-Audio_SP21,H2,e,e,390.6709867050208,1605.457938235068,1607.19375
181d5ce9-Audio_SP21,H2,e,e,565.717269744288,2066.636341002933,1612.93375
181d5ce9-Audio_SP21,H2,e,e,505.9054759946705,1871.6236031864487,1621.00275
181d5ce9-Audio_SP21,H2,e,e,450.4433485633557,1879.944685232448,1642.16775
181d5ce9-Audio_SP21,H2,e,e,322.6789981790146,1954.7500457359763,1646.97275
181d5ce9-Audio_SP21,H2,e,e,311.5239492680295,1892.2788281197893,1647.29575
181d5ce9-Audio_SP21,H2,e,e,368.66764302486695,1453.8146243278022,1648.0537499999998
181d5ce9-Audio_SP21,H2,e,e,454.317087979904,1963.646702794497,1648.46575
181d5ce9-Audio_SP21,H2,e,e,482.9600671346811,2059.7771779726645,1667.43375
181d5ce9-Audio_SP21,H2,e,e,441.3930934253962,1963.778108355989,1670.7497500000002
181d5ce9-Audio_SP21,H2,e,e,397.6563205203235,1716.5509048514418,1672.59575
181d5ce9-Audio_SP21,H2,e,e,404.5763061430153,1707.7033625483032,1679.14875
181d5ce9-Audio_SP21,H2,e,e,482.7331022538178,1750.9899910475035,1679.3027499999998
181d5ce9-Audio_SP21,H2,e,e,479.7503281516987,1902.528266247108,1683.7407500000002
181d5ce9-Audio_SP21,H2,e,e,376.4923562362508,1003.7726667939336,1687.8727499999998
181d5ce9-Audio_SP21,H2,e,e,475.9247806570178,2013.1559578658444,1693.36575
181d5ce9-Audio_SP21,H2,e,e,453.6116805080724,1992.9512523796789,1711.22775
181d5ce9-Audio_SP21,H2,e,e,490.45046995488553,2148.9206800769625,1715.3427499999998
181d5ce9-Audio_SP21,H2,e,e,426.0433770285941,2131.094651604395,1717.99875
181d5ce9-Audio_SP21,H2,e,e,481.6842440091333,1666.3667859648992,1718.51575
181d5ce9-Audio_SP21,H2,e,e,341.24843514261767,1856.537154759343,1722.1127499999998
181d5ce9-Audio_SP21,H2,e,e,476.7683258944001,1802.2661021099336,1723.49375
181d5ce9-Audio_SP21,H2,e,e,438.7696661953687,1853.1794729973456,1727.46775
181d5ce9-Audio_SP21,H2,e,e,515.3718573636935,1779.8221480073998,1728.1337499999995
181d5ce9-Audio_SP21,H2,e,e,463.6049891254108,1964.0073340547133,1730.09575
181d5ce9-Audio_SP21,H2,e,e,444.1557974418336,1846.720662119396,1731.15575
181d5ce9-Audio_SP21,H2,e,e,433.37900840064935,1693.0899342978475,1734.88775
181d5ce9-Audio_SP21,H2,e,e,483.7632811481344,1741.3614320335248,1735.1027499999998
181d5ce9-Audio_SP21,H2,e,e,427.48452250406416,1745.6029922770156,1742.3337499999998
181d5ce9-Audio_SP21,H2,e,e,376.6698799530782,1783.3710093386608,1743.10875
181d5ce9-Audio_SP21,H2,e,e,430.554354309294,2057.9750422967354,1763.68775
181d5ce9-Audio_SP21,H2,e,e,399.5737702289417,1787.9810513695834,1764.25775
181d5ce9-Audio_SP21,H2,e,e,449.2104607893217,1806.5725203492084,1764.7407500000002
181d5ce9-Audio_SP21,H2,e,e,374.7117909223736,1990.3783351022405,1765.61775
181d5ce9-Audio_SP21,H2,e,e,493.3089601233461,1367.8237705034185,1766.1027499999998
181d5ce9-Audio_SP21,H2,e,e,389.0502999421901,1782.5088047593192,1775.92575
181d5ce9-Audio_SP21,H2,e,e,430.9187477865345,1964.0758371750007,1776.38575
181d5ce9-Audio_SP21,H2,e,e,473.9991383747141,2071.472689209025,1777.9307500000002
181d5ce9-Audio_SP21,H2,e,e,576.9590678798137,1816.496128616112,1779.2937499999998
181d5ce9-Audio_SP21,H2,e,e,388.8203285726332,1779.874041555203,1783.18375
181d5ce9-Audio_SP21,H2,e,e,411.6854883923762,1728.6429961527035,1785.10775
181d5ce9-Audio_SP21,H2,e,e,389.8447655150615,1378.6673257700363,1789.1237499999995
181d5ce9-Audio_SP21,H2,e,e,273.552433708208,1560.5228299113635,1793.2937499999998
181d5ce9-Audio_SP21,H2,e,e,343.6610044813032,1716.400861265991,1793.3837499999995
181d5ce9-Audio_SP21,H2,e,e,476.9174518533332,1574.2708519685175,1802.99775
181d5ce9-Audio_SP21,H2,e,e,480.9481157916754,1817.0689171977565,1804.07375
181d5ce9-Audio_SP21,H2,e,e,477.9743952560482,1894.6006796826623,1804.34875
181d5ce9-Audio_SP21,H2,e,e,405.3065592936759,1690.9444257783207,1809.33375
181d5ce9-Audio_SP21,H2,e,e,283.64564393474774,1692.2785582611634,1811.43375
181d5ce9-Audio_SP21,H2,e,e,466.7846727640052,1893.268780995076,1815.25275
181d5ce9-Audio_SP21,H2,e,e,409.80753640624914,1849.0379409505013,1815.63775
181d5ce9-Audio_SP21,H2,e,e,455.2306468354752,2004.0753447925497,1818.30375
181d5ce9-Audio_SP21,H2,e,e,465.0478276646838,1602.3575173429338,1819.88775
181d5ce9-Audio_SP21,H2,e,e,447.4299208677463,1797.546040606777,1849.29775
181d5ce9-Audio_SP21,H2,e,e,375.542165719932,1120.3040384435908,1858.68875
181d5ce9-Audio_SP21,H2,e,e,395.7578944861649,2213.682194513688,1881.19775
181d5ce9-Audio_SP21,H2,e,e,416.9165804593834,1597.544994245937,1883.34375
181d5ce9-Audio_SP21,H2,e,e,310.9297847214156,1965.6534069685367,1884.54875
181d5ce9-Audio_SP21,H2,e,e,428.29455876569136,1110.8385498188072,1886.46375
181d5ce9-Audio_SP21,H2,e,e,431.83979513986736,2031.99818006594,1886.67575
181d5ce9-Audio_SP21,H2,e,e,495.1931451042767,1485.708114281571,1890.43775
181d5ce9-Audio_SP21,H2,e,e,426.6875825488573,1935.5267037370647,1892.04575
181d5ce9-Audio_SP21,H2,e,e,520.0573238768116,1906.669320717084,1912.02775
181d5ce9-Audio_SP21,H2,e,e,412.1610121148798,1391.3619492390835,1919.70375
181d5ce9-Audio_SP21,H2,e,e,503.1813032191158,1806.7015451754712,1924.43575
181d5ce9-Audio_SP21,H2,e,e,436.8251090928094,1985.916479454667,1929.37075
181d5ce9-Audio_SP21,H2,e,e,469.9784099592704,1678.9196448282075,1967.94275
181d5ce9-Audio_SP21,H2,e,e,509.8342987122992,1999.743995746771,1972.18475
181d5ce9-Audio_SP21,H2,e,e,416.3277307367815,1605.804959376149,1975.27275
181d5ce9-Audio_SP21,H2,e,e,483.5437937932379,1693.857641111795,1978.60575
181d5ce9-Audio_SP21,H2,e,e,518.39121004123,1677.8324617096057,1987.92775
181d5ce9-Audio_SP21,H2,e,e,352.5039784708854,1909.55840524096,1988.91375
181d5ce9-Audio_SP21,H2,e,e,479.1821532019608,1740.2400741947115,1994.19075
181d5ce9-Audio_SP21,H2,e,e,453.10894109704697,1810.743324499098,1996.52575
181d5ce9-Audio_SP21,H2,e,e,416.9896249031148,1920.562297216411,1997.78875
181d5ce9-Audio_SP21,H2,e,e,528.0708208015433,1830.1451901440787,1998.02575
181d5ce9-Audio_SP21,H2,e,e,488.8482625966892,1805.0767495718344,2000.05375
181d5ce9-Audio_SP21,H2,e,e,440.59609540921497,1762.9582280601646,2000.28575
181d5ce9-Audio_SP21,H2,e,e,463.9931566095085,1856.4907760237747,2002.65875
181d5ce9-Audio_SP21,H2,e,e,461.7436126819942,1824.2429372163672,2003.50575
181d5ce9-Audio_SP21,H2,e,e,353.2608398631399,1942.2700405952487,2004.12875
181d5ce9-Audio_SP21,H2,e,e,432.4235665236206,2107.163840655584,2022.38075
181d5ce9-Audio_SP21,H2,e,e,489.020482255905,2048.954922691906,2024.82275
181d5ce9-Audio_SP21,H2,e,e,522.7830997351457,1833.3343166258403,2035.51775
181d5ce9-Audio_SP21,H2,e,e,561.5904379791182,1750.8189056040944,2057.4127500000004
181d5ce9-Audio_SP21,H2,e,e,457.3597885739111,1750.9365836841191,2060.42275
181d5ce9-Audio_SP21,H2,e,e,465.9142296467023,2007.153287815928,2063.26875
181d5ce9-Audio_SP21,H2,e,e,480.5224091483098,1808.9585011669967,2069.34375
181d5ce9-Audio_SP21,H2,e,e,525.4319427546093,1771.24231097808,2069.5327500000003
181d5ce9-Audio_SP21,H2,e,e,380.59290738427086,1865.7286056257112,2070.89075
181d5ce9-Audio_SP21,H2,e,e,514.5560772843346,1764.658125847188,2072.84575
181d5ce9-Audio_SP21,H2,e,e,440.21746232399033,1861.8592265667253,2073.1757500000003
181d5ce9-Audio_SP21,H2,e,e,407.7239017404738,1916.5092503282656,2078.5437500000003
181d5ce9-Audio_SP21,H2,e,e,449.3617276614429,1790.6287850106603,2081.71575
181d5ce9-Audio_SP21,H2,e,e,538.0796713208383,1674.9112005285012,2092.92775
181d5ce9-Audio_SP21,H2,e,e,409.98757804733685,1519.3067136523669,2107.20375
181d5ce9-Audio_SP21,H2,e,e,379.2964147743904,1696.7422410374618,2113.38875
181d5ce9-Audio_SP21,H2,e,e,398.7622457331926,1797.610585937617,2113.59375
181d5ce9-Audio_SP21,H2,e,e,352.8598828676276,1703.603203588697,2120.09875
181d5ce9-Audio_SP21,H2,e,e,467.0552937136909,1788.7181433719843,2120.56875
181d5ce9-Audio_SP21,H2,e,e,483.82975271579073,1787.5491895808177,2121.3427500000003
181d5ce9-Audio_SP21,H2,e,e,430.1127514296063,1790.1013770758332,2122.4927500000003
181d5ce9-Audio_SP21,H2,e,e,414.6956208317775,1833.1228184315337,2126.86375
181d5ce9-Audio_SP21,H2,e,e,487.4537318286783,1766.6650120061352,2126.98275
181d5ce9-Audio_SP21,H2,e,e,353.05995313328026,1899.4204315535408,2127.38275
181d5ce9-Audio_SP21,H2,e,e,376.9396319877065,1884.7852285277213,2128.2587499999995
181d5ce9-Audio_SP21,H2,e,e,471.2568445527142,1828.536771278477,2130.8427500000003
181d5ce9-Audio_SP21,H2,e,e,414.0201955835363,1968.4927382002684,2132.49875
